satellite_time,uid,lat,lon,alt,accu
1472602130000,8053,37.7794,-122.40799999999999,25.0,23.0
1472602130000,8053,37.7794,-122.40799999999999,25.0,23.0
1472602130000,8053,37.7794,-122.40799999999999,25.0,23.0
1472602130000,8053,37.7794,-122.40799999999999,25.0,23.0
1472602130000,8053,37.7794,-122.40799999999999,25.0,23.0
1472602131000,8053,37.7794,-122.40799999999999,23.0,22.0
1472602131000,8053,37.7794,-122.40799999999999,23.0,22.0
1472602131000,8053,37.7794,-122.40799999999999,23.0,22.0
1472602131000,8053,37.7794,-122.40799999999999,23.0,22.0
1472602131000,8053,37.7794,-122.40799999999999,23.0,22.0
1472602131000,8053,37.7794,-122.40799999999999,23.0,22.0
1472602131000,8053,37.7794,-122.40799999999999,23.0,22.0
1472602131000,8053,37.7794,-122.40799999999999,23.0,22.0
1472602131000,8053,37.7794,-122.40799999999999,23.0,22.0
1472602131000,8053,37.7794,-122.40799999999999,23.0,22.0
1472602131000,8053,37.7794,-122.40799999999999,23.0,22.0
1472602132000,8053,37.7794,-122.40799999999999,22.0,21.0
1472602132000,8053,37.7794,-122.40799999999999,22.0,21.0
1472602132000,8053,37.7794,-122.40799999999999,22.0,21.0
1472602132000,8053,37.7794,-122.40799999999999,22.0,21.0
1472602132000,8053,37.7794,-122.40799999999999,22.0,21.0
1472602132000,8053,37.7794,-122.40799999999999,22.0,21.0
1472602132000,8053,37.7794,-122.40799999999999,22.0,21.0
1472602132000,8053,37.7794,-122.40799999999999,22.0,21.0
1472602132000,8053,37.7794,-122.40799999999999,22.0,21.0
1472602132000,8053,37.7794,-122.40799999999999,22.0,21.0
1472602132000,8053,37.7794,-122.40799999999999,22.0,21.0
1472602133000,8053,37.7794,-122.40799999999999,12.0,25.0
1472602133000,8053,37.7794,-122.40799999999999,12.0,25.0
1472602133000,8053,37.7794,-122.40799999999999,12.0,25.0
1472602133000,8053,37.7794,-122.40799999999999,12.0,25.0
1472602133000,8053,37.7794,-122.40799999999999,12.0,25.0
1472602133000,8053,37.7794,-122.40799999999999,12.0,25.0
1472602133000,8053,37.7794,-122.40799999999999,12.0,25.0
1472602133000,8053,37.7794,-122.40799999999999,12.0,25.0
1472602133000,8053,37.7794,-122.40799999999999,12.0,25.0
1472602133000,8053,37.7794,-122.40799999999999,12.0,25.0
1472602133000,8053,37.7794,-122.40799999999999,12.0,25.0
1472602134000,8053,37.7794,-122.40799999999999,9.0,26.0
1472602134000,8053,37.7794,-122.40799999999999,9.0,26.0
1472602134000,8053,37.7794,-122.40799999999999,9.0,26.0
1472602134000,8053,37.7794,-122.40799999999999,9.0,26.0
1472602134000,8053,37.7794,-122.40799999999999,9.0,26.0
1472602134000,8053,37.7794,-122.40799999999999,9.0,26.0
1472602134000,8053,37.7794,-122.40799999999999,9.0,26.0
1472602134000,8053,37.7794,-122.40799999999999,9.0,26.0
1472602134000,8053,37.7794,-122.40799999999999,9.0,26.0
1472602134000,8053,37.7794,-122.40799999999999,9.0,26.0
1472602134000,8053,37.7794,-122.40799999999999,9.0,26.0
1472602135000,8053,37.7794,-122.40799999999999,10.0,28.0
1472602135000,8053,37.7794,-122.40799999999999,10.0,28.0
1472602135000,8053,37.7794,-122.40799999999999,10.0,28.0
1472602135000,8053,37.7794,-122.40799999999999,10.0,28.0
1472602135000,8053,37.7794,-122.40799999999999,10.0,28.0
1472602135000,8053,37.7794,-122.40799999999999,10.0,28.0
1472602135000,8053,37.7794,-122.40799999999999,10.0,28.0
1472602135000,8053,37.7794,-122.40799999999999,10.0,28.0
1472602135000,8053,37.7794,-122.40799999999999,10.0,28.0
1472602135000,8053,37.7794,-122.40799999999999,10.0,28.0
1472602135000,8053,37.7794,-122.40799999999999,10.0,28.0
1472602136000,8053,37.7794,-122.40799999999999,8.0,27.0
1472602136000,8053,37.7794,-122.40799999999999,8.0,27.0
1472602136000,8053,37.7794,-122.40799999999999,8.0,27.0
1472602136000,8053,37.7794,-122.40799999999999,8.0,27.0
1472602136000,8053,37.7794,-122.40799999999999,8.0,27.0
1472602136000,8053,37.7794,-122.40799999999999,8.0,27.0
1472602136000,8053,37.7794,-122.40799999999999,8.0,27.0
1472602136000,8053,37.7794,-122.40799999999999,8.0,27.0
1472602136000,8053,37.7794,-122.40799999999999,8.0,27.0
1472602136000,8053,37.7794,-122.40799999999999,8.0,27.0
1472602136000,8053,37.7794,-122.40799999999999,8.0,27.0
1472602137000,8053,37.7794,-122.40799999999999,8.0,33.0
1472602137000,8053,37.7794,-122.40799999999999,8.0,33.0
1472602137000,8053,37.7794,-122.40799999999999,8.0,33.0
1472602137000,8053,37.7794,-122.40799999999999,8.0,33.0
1472602137000,8053,37.7794,-122.40799999999999,8.0,33.0
1472602137000,8053,37.7794,-122.40799999999999,8.0,33.0
1472602137000,8053,37.7794,-122.40799999999999,8.0,33.0
1472602137000,8053,37.7794,-122.40799999999999,8.0,33.0
1472602137000,8053,37.7794,-122.40799999999999,8.0,33.0
1472602137000,8053,37.7794,-122.40799999999999,8.0,33.0
1472602137000,8053,37.7794,-122.40799999999999,8.0,33.0
1472602138000,8053,37.7794,-122.40799999999999,9.0,43.0
1472602138000,8053,37.7794,-122.40799999999999,9.0,43.0
1472602138000,8053,37.7794,-122.40799999999999,9.0,43.0
1472602138000,8053,37.7794,-122.40799999999999,9.0,43.0
1472602138000,8053,37.7794,-122.40799999999999,9.0,43.0
1472602138000,8053,37.7794,-122.40799999999999,9.0,43.0
1472602138000,8053,37.7794,-122.40799999999999,9.0,43.0
1472602138000,8053,37.7794,-122.40799999999999,9.0,43.0
1472602138000,8053,37.7794,-122.40799999999999,9.0,43.0
1472602138000,8053,37.7794,-122.40799999999999,9.0,43.0
1472602138000,8053,37.7794,-122.40799999999999,9.0,43.0
1472602139000,8053,37.7794,-122.40799999999999,10.0,54.0
1472602139000,8053,37.7794,-122.40799999999999,10.0,54.0
1472602139000,8053,37.7794,-122.40799999999999,10.0,54.0
1472602139000,8053,37.7794,-122.40799999999999,10.0,54.0
1472602139000,8053,37.7794,-122.40799999999999,10.0,54.0
1472602139000,8053,37.7794,-122.40799999999999,10.0,54.0
1472602139000,8053,37.7794,-122.40799999999999,10.0,54.0
1472602139000,8053,37.7794,-122.40799999999999,10.0,54.0
1472602139000,8053,37.7794,-122.40799999999999,10.0,54.0
1472602139000,8053,37.7794,-122.40799999999999,10.0,54.0
1472602139000,8053,37.7794,-122.40799999999999,10.0,54.0
1472602140000,8053,37.7794,-122.40799999999999,10.0,67.0
1472602140000,8053,37.7794,-122.40799999999999,10.0,67.0
1472602140000,8053,37.7794,-122.40799999999999,10.0,67.0
1472602140000,8053,37.7794,-122.40799999999999,10.0,67.0
1472602140000,8053,37.7794,-122.40799999999999,10.0,67.0
1472602140000,8053,37.7794,-122.40799999999999,10.0,67.0
1472602140000,8053,37.7794,-122.40799999999999,10.0,67.0
1472602140000,8053,37.7794,-122.40799999999999,10.0,67.0
1472602140000,8053,37.7794,-122.40799999999999,10.0,67.0
1472602140000,8053,37.7794,-122.40799999999999,10.0,67.0
1472602140000,8053,37.7794,-122.40799999999999,10.0,67.0
1472602141000,8053,37.7794,-122.40799999999999,10.0,83.0
1472602141000,8053,37.7794,-122.40799999999999,10.0,83.0
1472602141000,8053,37.7794,-122.40799999999999,10.0,83.0
1472602141000,8053,37.7794,-122.40799999999999,10.0,83.0
1472602141000,8053,37.7794,-122.40799999999999,10.0,83.0
1472602141000,8053,37.7794,-122.40799999999999,10.0,83.0
1472602141000,8053,37.7794,-122.40799999999999,10.0,83.0
1472602141000,8053,37.7794,-122.40799999999999,10.0,83.0
1472602141000,8053,37.7794,-122.40799999999999,10.0,83.0
1472602141000,8053,37.7794,-122.40799999999999,10.0,83.0
1472602141000,8053,37.7794,-122.40799999999999,10.0,83.0
1472602142000,8053,37.7794,-122.40799999999999,10.0,100.0
1472602142000,8053,37.7794,-122.40799999999999,10.0,100.0
1472602142000,8053,37.7794,-122.40799999999999,10.0,100.0
1472602142000,8053,37.7794,-122.40799999999999,10.0,100.0
1472602142000,8053,37.7794,-122.40799999999999,10.0,100.0
1472602142000,8053,37.7794,-122.40799999999999,10.0,100.0
1472602142000,8053,37.7794,-122.40799999999999,10.0,100.0
1472602142000,8053,37.7794,-122.40799999999999,10.0,100.0
1472602142000,8053,37.7794,-122.40799999999999,10.0,100.0
1472602142000,8053,37.7794,-122.40799999999999,10.0,100.0
1472602142000,8053,37.7794,-122.40799999999999,10.0,100.0
1472602144000,8053,37.7793,-122.40799999999999,8.0,128.0
1472602144000,8053,37.7793,-122.40799999999999,8.0,128.0
1472602144000,8053,37.7793,-122.40799999999999,8.0,128.0
1472602144000,8053,37.7793,-122.40799999999999,8.0,128.0
1472602144000,8053,37.7793,-122.40799999999999,8.0,128.0
1472602144000,8053,37.7793,-122.40799999999999,8.0,128.0
1472602144000,8053,37.7793,-122.40799999999999,8.0,128.0
1472602144000,8053,37.7793,-122.40799999999999,8.0,128.0
1472602144000,8053,37.7793,-122.40799999999999,8.0,128.0
1472602144000,8053,37.7793,-122.40799999999999,8.0,128.0
1472602144000,8053,37.7793,-122.40799999999999,8.0,128.0
1472602145000,8053,37.7793,-122.40799999999999,9.0,148.0
1472602145000,8053,37.7793,-122.40799999999999,9.0,148.0
1472602145000,8053,37.7793,-122.40799999999999,9.0,148.0
1472602145000,8053,37.7793,-122.40799999999999,9.0,148.0
1472602145000,8053,37.7793,-122.40799999999999,9.0,148.0
1472602145000,8053,37.7793,-122.40799999999999,9.0,148.0
1472602145000,8053,37.7793,-122.40799999999999,9.0,148.0
1472602145000,8053,37.7793,-122.40799999999999,9.0,148.0
1472602145000,8053,37.7793,-122.40799999999999,9.0,148.0
1472602145000,8053,37.7793,-122.40799999999999,9.0,148.0
1472602145000,8053,37.7793,-122.40799999999999,9.0,148.0
1472602146000,8053,37.7793,-122.40799999999999,9.0,170.0
1472602146000,8053,37.7793,-122.40799999999999,9.0,170.0
1472602146000,8053,37.7793,-122.40799999999999,9.0,170.0
1472602146000,8053,37.7793,-122.40799999999999,9.0,170.0
1472602146000,8053,37.7793,-122.40799999999999,9.0,170.0
1472602146000,8053,37.7793,-122.40799999999999,9.0,170.0
1472602146000,8053,37.7793,-122.40799999999999,9.0,170.0
1472602146000,8053,37.7793,-122.40799999999999,9.0,170.0
1472602146000,8053,37.7793,-122.40799999999999,9.0,170.0
1472602146000,8053,37.7793,-122.40799999999999,9.0,170.0
1472602146000,8053,37.7793,-122.40799999999999,9.0,170.0
1472602147000,8053,37.7793,-122.40799999999999,9.0,193.0
1472602147000,8053,37.7793,-122.40799999999999,9.0,193.0
1472602147000,8053,37.7793,-122.40799999999999,9.0,193.0
1472602147000,8053,37.7793,-122.40799999999999,9.0,193.0
1472602147000,8053,37.7793,-122.40799999999999,9.0,193.0
1472602147000,8053,37.7793,-122.40799999999999,9.0,193.0
1472602147000,8053,37.7793,-122.40799999999999,9.0,193.0
1472602147000,8053,37.7793,-122.40799999999999,9.0,193.0
1472602147000,8053,37.7793,-122.40799999999999,9.0,193.0
1472602147000,8053,37.7793,-122.40799999999999,9.0,193.0
1472602147000,8053,37.7793,-122.40799999999999,9.0,193.0
1472602148000,8053,37.7793,-122.40700000000001,9.0,211.0
1472602148000,8053,37.7793,-122.40700000000001,9.0,211.0
1472602148000,8053,37.7793,-122.40700000000001,9.0,211.0
1472602148000,8053,37.7793,-122.40700000000001,9.0,211.0
1472602148000,8053,37.7793,-122.40700000000001,9.0,211.0
1472602148000,8053,37.7793,-122.40700000000001,9.0,211.0
1472602148000,8053,37.7793,-122.40700000000001,9.0,211.0
1472602148000,8053,37.7793,-122.40700000000001,9.0,211.0
1472602148000,8053,37.7793,-122.40700000000001,9.0,211.0
1472602148000,8053,37.7793,-122.40700000000001,9.0,211.0
1472602148000,8053,37.7793,-122.40700000000001,9.0,211.0
1472602149000,8053,37.7793,-122.40700000000001,9.0,231.0
1472602149000,8053,37.7793,-122.40700000000001,9.0,231.0
1472602149000,8053,37.7793,-122.40700000000001,9.0,231.0
1472602149000,8053,37.7793,-122.40700000000001,9.0,231.0
1472602149000,8053,37.7793,-122.40700000000001,9.0,231.0
1472602149000,8053,37.7793,-122.40700000000001,9.0,231.0
1472602149000,8053,37.7793,-122.40700000000001,9.0,231.0
1472602149000,8053,37.7793,-122.40700000000001,9.0,231.0
1472602149000,8053,37.7793,-122.40700000000001,9.0,231.0
1472602149000,8053,37.7793,-122.40700000000001,9.0,231.0
1472602149000,8053,37.7793,-122.40700000000001,9.0,231.0
1472602157000,8053,37.7793,-122.40700000000001,0.0,23.590999999999998
1472602468000,8053,37.7792,-122.40700000000001,0.0,21.506999999999998
1472603699000,8053,37.7792,-122.40700000000001,0.0,22.958000000000002
1472604000000,8053,37.7794,-122.40799999999999,0.0,28.433000000000003
1472604301000,8053,37.7793,-122.40700000000001,0.0,25.213
1472604601000,8053,37.7793,-122.40700000000001,0.0,22.89
1472604902000,8053,37.7793,-122.40700000000001,0.0,19.75
1472605203000,8053,37.7793,-122.40700000000001,0.0,25.234
1472606074000,8053,37.7794,-122.40700000000001,0.0,20.235
1472606404000,8053,37.7793,-122.40700000000001,0.0,50.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
1472606621000,8053,37.7794,-122.40700000000001,-29.0,51.0
