satellite_time,uid,lat,lon,alt,accu
1485908766000,8058,37.736999999999995,-122.488,7.0,10.0
1485908767000,8058,37.736999999999995,-122.488,7.0,10.0
1485908768000,8058,37.736999999999995,-122.488,7.0,9.0
1485908769000,8058,37.736999999999995,-122.488,6.0,9.0
1485908770000,8058,37.736999999999995,-122.488,6.0,9.0
1485908771000,8058,37.736999999999995,-122.488,7.0,8.0
1485908772000,8058,37.736999999999995,-122.488,7.0,8.0
1485908773000,8058,37.736999999999995,-122.488,7.0,9.0
1485908774000,8058,37.736999999999995,-122.488,7.0,9.0
1485908775000,8058,37.736999999999995,-122.488,7.0,10.0
1485908776000,8058,37.736999999999995,-122.488,7.0,10.0
1485908777000,8058,37.736999999999995,-122.488,7.0,11.0
1485908778000,8058,37.736999999999995,-122.488,7.0,12.0
1485908779000,8058,37.736999999999995,-122.488,7.0,13.0
1485908780000,8058,37.736999999999995,-122.488,7.0,13.0
1485908781000,8058,37.736999999999995,-122.488,5.0,12.0
1485908782000,8058,37.736999999999995,-122.488,5.0,12.0
1485908783000,8058,37.736999999999995,-122.488,5.0,12.0
1485908784000,8058,37.736999999999995,-122.488,5.0,13.0
1485908785000,8058,37.736999999999995,-122.488,5.0,13.0
1485908786000,8058,37.736999999999995,-122.488,5.0,16.0
1485908787000,8058,37.736999999999995,-122.488,5.0,17.0
1485908788000,8058,37.736999999999995,-122.488,5.0,20.0
1485908789000,8058,37.736999999999995,-122.488,5.0,17.0
1485908790000,8058,37.736999999999995,-122.488,5.0,17.0
1485908791000,8058,37.736999999999995,-122.488,5.0,17.0
1485908792000,8058,37.736999999999995,-122.488,5.0,17.0
1485908793000,8058,37.736999999999995,-122.488,5.0,17.0
1485908794000,8058,37.736999999999995,-122.488,5.0,19.0
1485908795000,8058,37.736999999999995,-122.488,5.0,16.0
1485908796000,8058,37.736999999999995,-122.488,5.0,15.0
1485908797000,8058,37.736999999999995,-122.488,5.0,14.0
1485908798000,8058,37.736999999999995,-122.488,5.0,13.0
1485908799000,8058,37.736999999999995,-122.488,5.0,12.0
1485908800000,8058,37.736999999999995,-122.488,5.0,11.0
1485908801000,8058,37.736999999999995,-122.488,5.0,12.0
1485908802000,8058,37.736999999999995,-122.488,5.0,12.0
1485908803000,8058,37.736999999999995,-122.488,5.0,11.0
1485908804000,8058,37.736999999999995,-122.488,5.0,11.0
1485908805000,8058,37.736999999999995,-122.488,5.0,11.0
1485908806000,8058,37.736999999999995,-122.488,5.0,11.0
1485908807000,8058,37.736999999999995,-122.488,5.0,10.0
1485908808000,8058,37.736999999999995,-122.488,5.0,10.0
1485908809000,8058,37.736999999999995,-122.488,5.0,10.0
1485908810000,8058,37.736999999999995,-122.488,5.0,10.0
1485908811000,8058,37.736999999999995,-122.488,5.0,10.0
1485908812000,8058,37.736999999999995,-122.488,5.0,11.0
1485908813000,8058,37.736999999999995,-122.488,5.0,11.0
1485908814000,8058,37.736999999999995,-122.488,5.0,11.0
1485908815000,8058,37.736999999999995,-122.488,5.0,11.0
1485908816000,8058,37.736999999999995,-122.488,5.0,11.0
1485908817000,8058,37.736999999999995,-122.488,5.0,11.0
1485908818000,8058,37.736999999999995,-122.488,5.0,10.0
1485908819000,8058,37.736999999999995,-122.488,5.0,10.0
1485908820000,8058,37.736999999999995,-122.488,5.0,10.0
1485908821000,8058,37.736999999999995,-122.488,5.0,10.0
1485908822000,8058,37.736999999999995,-122.488,5.0,10.0
1485908823000,8058,37.736999999999995,-122.488,5.0,10.0
1485908824000,8058,37.736999999999995,-122.488,5.0,10.0
1485908825000,8058,37.736999999999995,-122.488,5.0,10.0
1485908826000,8058,37.736999999999995,-122.488,5.0,10.0
1485908827000,8058,37.736999999999995,-122.488,5.0,10.0
1485908828000,8058,37.736999999999995,-122.488,5.0,10.0
1485908829000,8058,37.736999999999995,-122.488,5.0,10.0
1485908830000,8058,37.736999999999995,-122.488,5.0,10.0
1485908831000,8058,37.736999999999995,-122.488,5.0,9.0
1485908832000,8058,37.736999999999995,-122.488,5.0,9.0
1485908833000,8058,37.736999999999995,-122.488,5.0,9.0
1485908834000,8058,37.736999999999995,-122.488,5.0,9.0
1485908835000,8058,37.736999999999995,-122.488,5.0,9.0
1485908836000,8058,37.736999999999995,-122.488,5.0,10.0
1485908837000,8058,37.736999999999995,-122.488,5.0,10.0
1485908838000,8058,37.736999999999995,-122.488,5.0,10.0
1485908839000,8058,37.736999999999995,-122.488,5.0,11.0
1485908840000,8058,37.736999999999995,-122.488,5.0,11.0
1485908841000,8058,37.736999999999995,-122.488,5.0,11.0
1485908842000,8058,37.736999999999995,-122.488,5.0,12.0
1485908843000,8058,37.736999999999995,-122.488,5.0,12.0
1485908844000,8058,37.736999999999995,-122.488,5.0,11.0
1485908845000,8058,37.736999999999995,-122.488,5.0,11.0
1485908846000,8058,37.736999999999995,-122.488,5.0,11.0
1485908847000,8058,37.736999999999995,-122.488,5.0,11.0
1485908848000,8058,37.736999999999995,-122.488,5.0,11.0
1485908849000,8058,37.736999999999995,-122.488,5.0,12.0
1485908850000,8058,37.736999999999995,-122.488,5.0,11.0
1485908851000,8058,37.736999999999995,-122.488,5.0,12.0
1485908852000,8058,37.736999999999995,-122.488,5.0,12.0
1485908853000,8058,37.736999999999995,-122.488,5.0,12.0
1485908854000,8058,37.736999999999995,-122.488,5.0,12.0
1485908855000,8058,37.736999999999995,-122.488,5.0,13.0
1485908856000,8058,37.736999999999995,-122.488,5.0,12.0
1485908857000,8058,37.736999999999995,-122.488,5.0,12.0
1485908858000,8058,37.736999999999995,-122.488,5.0,12.0
1485908859000,8058,37.736999999999995,-122.488,5.0,12.0
1485908860000,8058,37.736999999999995,-122.488,5.0,11.0
1485908861000,8058,37.736999999999995,-122.488,5.0,11.0
1485908862000,8058,37.736999999999995,-122.488,5.0,11.0
1485908863000,8058,37.736999999999995,-122.488,4.0,11.0
1485908864000,8058,37.736999999999995,-122.488,4.0,10.0
1485908865000,8058,37.736999999999995,-122.488,4.0,10.0
1485908866000,8058,37.736999999999995,-122.488,4.0,10.0
1485908867000,8058,37.736999999999995,-122.488,4.0,10.0
1485908868000,8058,37.736999999999995,-122.488,4.0,10.0
1485908869000,8058,37.736999999999995,-122.488,4.0,10.0
1485908870000,8058,37.736999999999995,-122.488,4.0,10.0
1485908871000,8058,37.736999999999995,-122.488,4.0,10.0
1485908872000,8058,37.736999999999995,-122.488,4.0,10.0
1485908873000,8058,37.736999999999995,-122.488,4.0,10.0
1485908874000,8058,37.736999999999995,-122.488,4.0,10.0
1485908875000,8058,37.736999999999995,-122.488,4.0,10.0
1485908876000,8058,37.736999999999995,-122.488,4.0,10.0
1485908877000,8058,37.736999999999995,-122.488,4.0,9.0
1485908878000,8058,37.736999999999995,-122.488,4.0,9.0
1485908879000,8058,37.736999999999995,-122.488,4.0,9.0
1485908880000,8058,37.736999999999995,-122.488,4.0,9.0
1485908881000,8058,37.736999999999995,-122.488,4.0,10.0
1485908882000,8058,37.736999999999995,-122.488,4.0,10.0
1485908883000,8058,37.736999999999995,-122.488,4.0,10.0
1485908884000,8058,37.736999999999995,-122.488,4.0,10.0
1485908885000,8058,37.736999999999995,-122.488,4.0,10.0
1485908886000,8058,37.736999999999995,-122.488,4.0,11.0
1485908887000,8058,37.736999999999995,-122.488,4.0,11.0
1485908888000,8058,37.736999999999995,-122.488,4.0,12.0
1485908889000,8058,37.736999999999995,-122.488,4.0,13.0
1485908890000,8058,37.736999999999995,-122.488,4.0,15.0
1485908891000,8058,37.736999999999995,-122.488,4.0,15.0
1485908892000,8058,37.736999999999995,-122.488,4.0,17.0
1485908893000,8058,37.736999999999995,-122.488,4.0,19.0
1485908894000,8058,37.736999999999995,-122.488,4.0,15.0
1485908895000,8058,37.736999999999995,-122.488,4.0,14.0
1485908896000,8058,37.736999999999995,-122.488,4.0,13.0
1485908897000,8058,37.736999999999995,-122.488,4.0,12.0
1485908898000,8058,37.736999999999995,-122.488,4.0,12.0
1485908899000,8058,37.736999999999995,-122.488,4.0,12.0
1485909057000,8058,37.736999999999995,-122.488,0.0,25.0
1485909293000,8058,37.736999999999995,-122.488,4.0,45.0
1485909298000,8058,37.736999999999995,-122.488,4.0,45.0
1485909303000,8058,37.736999999999995,-122.488,4.0,45.0
1485909308000,8058,37.736999999999995,-122.488,4.0,45.0
1485909313000,8058,37.736999999999995,-122.488,4.0,45.0
1485909318000,8058,37.736999999999995,-122.488,4.0,45.0
1485909323000,8058,37.736999999999995,-122.488,4.0,45.0
1485909328000,8058,37.736999999999995,-122.488,4.0,45.0
1485909333000,8058,37.736999999999995,-122.488,4.0,45.0
1485909338000,8058,37.736999999999995,-122.488,4.0,45.0
1485909603000,8058,37.7369,-122.488,0.0,50.0
1485909926000,8058,37.7369,-122.488,0.0,44.0
1485909927000,8058,37.7369,-122.488,0.0,43.0
1485909928000,8058,37.7369,-122.488,0.0,37.0
1485909929000,8058,37.7369,-122.488,0.0,35.0
1485909930000,8058,37.7369,-122.488,0.0,30.0
1485909931000,8058,37.7369,-122.488,0.0,22.0
1485909932000,8058,37.7369,-122.488,0.0,19.0
1485909933000,8058,37.7369,-122.488,0.0,17.0
1485909934000,8058,37.7369,-122.488,0.0,13.0
1485909935000,8058,37.7369,-122.488,0.0,13.0
1485909936000,8058,37.7369,-122.488,0.0,12.0
1485909937000,8058,37.7369,-122.488,0.0,12.0
1485909938000,8058,37.7369,-122.488,0.0,12.0
1485909939000,8058,37.7369,-122.488,0.0,9.0
1485909940000,8058,37.7369,-122.488,0.0,8.0
1485909941000,8058,37.7369,-122.488,0.0,8.0
1485909942000,8058,37.7369,-122.488,0.0,7.0
1485909943000,8058,37.7369,-122.488,0.0,7.0
1485909944000,8058,37.7369,-122.488,0.0,6.0
1485909945000,8058,37.7369,-122.488,0.0,5.0
1485909946000,8058,37.7369,-122.488,0.0,5.0
1485909947000,8058,37.736999999999995,-122.488,0.0,5.0
1485909952000,8058,37.7369,-122.488,0.0,21.828000000000003
1485910257000,8058,37.7369,-122.488,1.0,58.0
1485910262000,8058,37.7369,-122.488,1.0,58.0
1485910267000,8058,37.7369,-122.488,1.0,58.0
1485910272000,8058,37.7369,-122.488,1.0,58.0
1485910277000,8058,37.7369,-122.488,1.0,58.0
1485910282000,8058,37.7369,-122.488,1.0,58.0
1485910287000,8058,37.7369,-122.488,1.0,58.0
1485910617000,8058,37.7369,-122.488,2.0,47.0
1485910618000,8058,37.7369,-122.488,2.0,34.0
1485910619000,8058,37.7369,-122.488,2.0,28.0
1485910620000,8058,37.7369,-122.488,2.0,25.0
1485910621000,8058,37.7369,-122.488,1.0,18.0
1485910622000,8058,37.7369,-122.488,1.0,16.0
1485910623000,8058,37.7369,-122.488,1.0,15.0
1485910624000,8058,37.7369,-122.488,1.0,15.0
1485910625000,8058,37.7369,-122.488,1.0,14.0
1485910626000,8058,37.7369,-122.488,1.0,15.0
1485910627000,8058,37.7369,-122.488,1.0,15.0
1485910628000,8058,37.7369,-122.488,1.0,14.0
1485910629000,8058,37.7369,-122.488,1.0,13.0
1485910630000,8058,37.7369,-122.488,1.0,14.0
1485910631000,8058,37.7369,-122.488,1.0,14.0
1485910632000,8058,37.7369,-122.488,1.0,14.0
1485910633000,8058,37.7369,-122.488,1.0,13.0
1485910634000,8058,37.7369,-122.488,1.0,13.0
1485910635000,8058,37.7369,-122.488,1.0,12.0
1485910636000,8058,37.7369,-122.488,1.0,10.0
1485910637000,8058,37.7369,-122.488,1.0,8.0
1485910638000,8058,37.7369,-122.488,1.0,8.0
1485910639000,8058,37.7369,-122.488,1.0,8.0
1485910640000,8058,37.7369,-122.488,1.0,7.0
1485910641000,8058,37.736999999999995,-122.488,1.0,7.0
1485910642000,8058,37.736999999999995,-122.488,1.0,7.0
1485910643000,8058,37.736999999999995,-122.488,1.0,6.0
1485910644000,8058,37.736999999999995,-122.488,1.0,6.0
1485910645000,8058,37.736999999999995,-122.488,1.0,7.0
1485910646000,8058,37.736999999999995,-122.488,1.0,6.0
1485910647000,8058,37.736999999999995,-122.488,1.0,6.0
1485910648000,8058,37.736999999999995,-122.488,1.0,6.0
1485910649000,8058,37.736999999999995,-122.488,1.0,6.0
1485910650000,8058,37.736999999999995,-122.488,1.0,5.0
1485910651000,8058,37.736999999999995,-122.488,1.0,5.0
1485910652000,8058,37.736999999999995,-122.488,1.0,5.0
1485910659000,8058,37.736999999999995,-122.488,0.0,37.5
1485910916000,8058,37.736999999999995,-122.488,3.0,47.0
1485910921000,8058,37.736999999999995,-122.488,3.0,47.0
1485910926000,8058,37.736999999999995,-122.488,3.0,47.0
1485910931000,8058,37.736999999999995,-122.488,3.0,47.0
1485910936000,8058,37.736999999999995,-122.488,3.0,47.0
1485910941000,8058,37.736999999999995,-122.488,3.0,47.0
1485910946000,8058,37.736999999999995,-122.488,3.0,47.0
1485910951000,8058,37.736999999999995,-122.488,3.0,47.0
1485910956000,8058,37.736999999999995,-122.488,3.0,47.0
1485910961000,8058,37.736999999999995,-122.488,3.0,47.0
1485911233000,8058,37.736999999999995,-122.488,3.0,39.0
1485911234000,8058,37.736999999999995,-122.488,3.0,32.0
1485911235000,8058,37.736999999999995,-122.488,3.0,31.0
1485911236000,8058,37.736999999999995,-122.488,3.0,24.0
1485911237000,8058,37.736999999999995,-122.488,3.0,24.0
1485911238000,8058,37.736999999999995,-122.488,3.0,23.0
1485911239000,8058,37.736999999999995,-122.488,3.0,22.0
1485911240000,8058,37.736999999999995,-122.488,3.0,19.0
1485911241000,8058,37.736999999999995,-122.488,3.0,22.0
1485911242000,8058,37.736999999999995,-122.488,3.0,23.0
1485911243000,8058,37.736999999999995,-122.488,3.0,21.0
1485911244000,8058,37.736999999999995,-122.488,3.0,18.0
1485911245000,8058,37.736999999999995,-122.488,3.0,18.0
1485911246000,8058,37.736999999999995,-122.488,3.0,19.0
1485911247000,8058,37.736999999999995,-122.488,3.0,16.0
1485911248000,8058,37.736999999999995,-122.488,3.0,15.0
1485911249000,8058,37.736999999999995,-122.488,3.0,16.0
1485911250000,8058,37.736999999999995,-122.488,3.0,16.0
1485911251000,8058,37.736999999999995,-122.488,3.0,16.0
1485911252000,8058,37.736999999999995,-122.488,3.0,15.0
1485911253000,8058,37.736999999999995,-122.488,3.0,14.0
1485911254000,8058,37.736999999999995,-122.488,3.0,13.0
1485911255000,8058,37.736999999999995,-122.488,3.0,13.0
1485911256000,8058,37.736999999999995,-122.488,3.0,12.0
1485911257000,8058,37.736999999999995,-122.488,3.0,11.0
1485911258000,8058,37.736999999999995,-122.488,3.0,12.0
1485911259000,8058,37.736999999999995,-122.488,4.0,12.0
1485911260000,8058,37.736999999999995,-122.488,4.0,12.0
1485911261000,8058,37.736999999999995,-122.488,3.0,12.0
1485911262000,8058,37.736999999999995,-122.488,3.0,12.0
1485911263000,8058,37.736999999999995,-122.488,3.0,11.0
1485911264000,8058,37.736999999999995,-122.488,3.0,10.0
1485911265000,8058,37.736999999999995,-122.488,3.0,10.0
1485911266000,8058,37.736999999999995,-122.488,3.0,10.0
1485911267000,8058,37.736999999999995,-122.488,3.0,9.0
1485911268000,8058,37.736999999999995,-122.488,3.0,8.0
1485911269000,8058,37.736999999999995,-122.488,3.0,8.0
1485911270000,8058,37.736999999999995,-122.488,3.0,7.0
1485911271000,8058,37.736999999999995,-122.488,4.0,7.0
1485911272000,8058,37.736999999999995,-122.488,4.0,7.0
1485911273000,8058,37.736999999999995,-122.488,4.0,7.0
1485911274000,8058,37.736999999999995,-122.488,4.0,7.0
1485911275000,8058,37.736999999999995,-122.488,4.0,7.0
1485911276000,8058,37.736999999999995,-122.488,3.0,7.0
1485911277000,8058,37.736999999999995,-122.488,3.0,7.0
1485911278000,8058,37.736999999999995,-122.488,3.0,7.0
1485911279000,8058,37.736999999999995,-122.488,3.0,6.0
1485911280000,8058,37.736999999999995,-122.488,3.0,6.0
1485911281000,8058,37.736999999999995,-122.488,3.0,7.0
1485911282000,8058,37.736999999999995,-122.488,3.0,7.0
1485911283000,8058,37.736999999999995,-122.488,3.0,8.0
1485911284000,8058,37.736999999999995,-122.488,4.0,8.0
1485911285000,8058,37.736999999999995,-122.488,4.0,8.0
1485911285000,8058,37.736999999999995,-122.488,0.0,89.90899999999999
1485911317000,8058,37.736999999999995,-122.488,0.0,27.0
1485911618000,8058,37.736999999999995,-122.488,0.0,25.272
1485911693000,8058,37.736999999999995,-122.488,4.0,50.0
1485911698000,8058,37.736999999999995,-122.488,4.0,50.0
1485911703000,8058,37.736999999999995,-122.488,4.0,50.0
1485911708000,8058,37.736999999999995,-122.488,4.0,50.0
1485911713000,8058,37.736999999999995,-122.488,4.0,50.0
1485911718000,8058,37.736999999999995,-122.488,4.0,50.0
1485911723000,8058,37.736999999999995,-122.488,4.0,50.0
1485911728000,8058,37.736999999999995,-122.488,4.0,50.0
1485911733000,8058,37.736999999999995,-122.488,4.0,50.0
1485912023000,8058,37.736999999999995,-122.488,4.0,47.0
1485912028000,8058,37.736999999999995,-122.488,4.0,47.0
1485912033000,8058,37.736999999999995,-122.488,4.0,47.0
1485912038000,8058,37.736999999999995,-122.488,4.0,47.0
1485912043000,8058,37.736999999999995,-122.488,4.0,47.0
1485912048000,8058,37.736999999999995,-122.488,4.0,47.0
1485912053000,8058,37.736999999999995,-122.488,4.0,47.0
1485912058000,8058,37.736999999999995,-122.488,4.0,47.0
1485912063000,8058,37.736999999999995,-122.488,4.0,47.0
1485912343000,8058,37.7369,-122.488,0.0,25.0
1485912414000,8058,37.736999999999995,-122.488,4.0,46.0
1485912419000,8058,37.736999999999995,-122.488,4.0,46.0
1485912424000,8058,37.736999999999995,-122.488,4.0,46.0
1485912429000,8058,37.736999999999995,-122.488,4.0,46.0
1485912434000,8058,37.736999999999995,-122.488,4.0,46.0
1485912439000,8058,37.736999999999995,-122.488,4.0,46.0
1485912444000,8058,37.736999999999995,-122.488,4.0,46.0
1485912449000,8058,37.736999999999995,-122.488,4.0,46.0
1485912454000,8058,37.736999999999995,-122.488,4.0,46.0
1485912459000,8058,37.736999999999995,-122.488,4.0,46.0
1485912750000,8058,37.736999999999995,-122.488,3.0,53.0
1485912755000,8058,37.736999999999995,-122.488,3.0,53.0
1485912760000,8058,37.736999999999995,-122.488,3.0,53.0
1485912765000,8058,37.736999999999995,-122.488,3.0,53.0
1485912770000,8058,37.736999999999995,-122.488,3.0,53.0
1485912775000,8058,37.736999999999995,-122.488,3.0,53.0
1485912780000,8058,37.736999999999995,-122.488,3.0,53.0
1485912785000,8058,37.736999999999995,-122.488,3.0,53.0
1485913079000,8058,37.736999999999995,-122.488,3.0,41.0
1485913084000,8058,37.736999999999995,-122.488,3.0,41.0
1485913089000,8058,37.736999999999995,-122.488,3.0,41.0
1485913094000,8058,37.736999999999995,-122.488,3.0,41.0
1485913099000,8058,37.736999999999995,-122.488,3.0,41.0
1485913104000,8058,37.736999999999995,-122.488,3.0,41.0
1485913109000,8058,37.736999999999995,-122.488,3.0,41.0
1485913114000,8058,37.736999999999995,-122.488,3.0,41.0
1485913119000,8058,37.736999999999995,-122.488,3.0,41.0
1485913124000,8058,37.736999999999995,-122.488,3.0,41.0
