satellite_time,uid,lat,lon,alt,accu
1459556958000,8016,37.7782,-122.427,0.0,19.723
1459557209000,8016,37.7783,-122.427,0.0,19.704
1459557428000,8016,37.7782,-122.427,-5.0,25.0
1459557429000,8016,37.7782,-122.427,-5.0,21.0
1459557430000,8016,37.7782,-122.427,-5.0,16.0
1459557431000,8016,37.7782,-122.427,-6.0,13.0
1459557432000,8016,37.7782,-122.427,-6.0,10.0
1459557433000,8016,37.7782,-122.427,-6.0,10.0
1459557434000,8016,37.7782,-122.427,-6.0,9.0
1459557435000,8016,37.7782,-122.427,-6.0,8.0
1459557436000,8016,37.7782,-122.427,-6.0,7.0
1459557437000,8016,37.7782,-122.427,-6.0,7.0
1459557438000,8016,37.7782,-122.427,-6.0,7.0
1459557439000,8016,37.7782,-122.427,-6.0,6.0
1459557440000,8016,37.7782,-122.427,-6.0,6.0
1459557441000,8016,37.7782,-122.427,-6.0,6.0
1459557442000,8016,37.7782,-122.427,-6.0,6.0
1459557443000,8016,37.7782,-122.427,-6.0,5.0
1459557444000,8016,37.7782,-122.427,-6.0,6.0
1459557445000,8016,37.7782,-122.427,-6.0,6.0
1459557446000,8016,37.7782,-122.427,-6.0,7.0
1459557447000,8016,37.7782,-122.427,-6.0,7.0
1459557448000,8016,37.7782,-122.427,-6.0,7.0
1459557449000,8016,37.7782,-122.427,-6.0,6.0
1459557450000,8016,37.7782,-122.427,-6.0,7.0
1459557450000,8016,37.7786,-122.427,0.0,739.0
1459557451000,8016,37.7782,-122.427,-6.0,7.0
1459557571000,8016,37.7786,-122.427,0.0,739.0
1459557699000,8016,37.7782,-122.427,-6.0,17.0
1459557704000,8016,37.7782,-122.427,-6.0,17.0
1459557709000,8016,37.7782,-122.427,-6.0,17.0
1459557714000,8016,37.7782,-122.427,-6.0,17.0
1459557719000,8016,37.7782,-122.427,-6.0,17.0
1459557724000,8016,37.7782,-122.427,-6.0,17.0
1459557860000,8016,37.7783,-122.427,0.0,19.684
1459557930000,8016,37.7786,-122.427,0.0,739.0
1459558025000,8016,37.7782,-122.427,-4.0,12.0
1459558026000,8016,37.7782,-122.427,-4.0,7.0
1459558027000,8016,37.7782,-122.427,-4.0,5.0
1459558028000,8016,37.7782,-122.427,-4.0,4.0
1459558029000,8016,37.7782,-122.427,-4.0,3.0
1459558050000,8016,37.7786,-122.427,0.0,739.0
1459558371000,8016,37.7782,-122.427,-3.0,17.0
1459558376000,8016,37.7782,-122.427,-3.0,17.0
1459558381000,8016,37.7782,-122.427,-3.0,17.0
1459558386000,8016,37.7782,-122.427,-3.0,17.0
1459558391000,8016,37.7782,-122.427,-3.0,17.0
1459558396000,8016,37.7782,-122.427,-3.0,17.0
1459558696000,8016,37.7786,-122.427,0.0,739.0
1459559042000,8016,37.7782,-122.427,-1.0,10.0
1459559047000,8016,37.7782,-122.427,-1.0,10.0
1459559052000,8016,37.7782,-122.427,-1.0,10.0
1459559057000,8016,37.7782,-122.427,-1.0,10.0
1459559062000,8016,37.7782,-122.427,-1.0,10.0
1459559067000,8016,37.7782,-122.427,-1.0,10.0
1459559381000,8016,37.7782,-122.427,-1.0,11.0
1459559386000,8016,37.7782,-122.427,-1.0,11.0
1459559391000,8016,37.7782,-122.427,-1.0,11.0
1459559396000,8016,37.7782,-122.427,-1.0,11.0
1459559401000,8016,37.7782,-122.427,-1.0,11.0
1459559406000,8016,37.7782,-122.427,-1.0,11.0
1459559465000,8016,37.7786,-122.427,0.0,739.0
1459559526000,8016,37.7786,-122.427,0.0,739.0
1459559586000,8016,37.7786,-122.427,0.0,739.0
1459559646000,8016,37.7786,-122.427,0.0,739.0
1459559706000,8016,37.7786,-122.427,0.0,739.0
1459559766000,8016,37.7786,-122.427,0.0,739.0
1459559807000,8016,37.7782,-122.427,-1.0,11.0
1459559812000,8016,37.7782,-122.427,-1.0,11.0
1459559817000,8016,37.7782,-122.427,-1.0,11.0
1459559822000,8016,37.7782,-122.427,-1.0,11.0
1459559827000,8016,37.7782,-122.427,-1.0,11.0
1459559832000,8016,37.7782,-122.427,-1.0,11.0
1459560174000,8016,37.7782,-122.427,-1.0,19.0
1459560179000,8016,37.7782,-122.427,-1.0,19.0
1459560184000,8016,37.7782,-122.427,-1.0,19.0
1459560189000,8016,37.7782,-122.427,-1.0,19.0
1459560194000,8016,37.7782,-122.427,-1.0,19.0
1459560498000,8016,37.7786,-122.427,0.0,739.0
1459560702000,8016,37.7782,-122.427,-1.0,13.0
1459560703000,8016,37.7782,-122.427,-1.0,12.0
1459560704000,8016,37.7782,-122.427,-1.0,7.0
1459560705000,8016,37.7782,-122.427,-1.0,5.0
1459560706000,8016,37.7782,-122.427,-1.0,5.0
1459560707000,8016,37.7782,-122.427,-1.0,5.0
1459560727000,8016,37.7786,-122.427,0.0,739.0
1459561002000,8016,37.7782,-122.427,-1.0,10.0
1459561003000,8016,37.7782,-122.427,-1.0,7.0
1459561004000,8016,37.7782,-122.427,-1.0,5.0
1459561005000,8016,37.7782,-122.427,-1.0,4.0
1459561006000,8016,37.7782,-122.427,-1.0,3.0
1459561027000,8016,37.7786,-122.427,0.0,739.0
1459561362000,8016,37.7782,-122.427,-1.0,28.0
1459561363000,8016,37.7782,-122.427,-1.0,24.0
1459561364000,8016,37.7782,-122.427,-1.0,20.0
1459561365000,8016,37.7782,-122.427,-1.0,17.0
1459561366000,8016,37.7782,-122.427,-1.0,14.0
1459561367000,8016,37.7782,-122.427,-1.0,11.0
1459561368000,8016,37.7782,-122.427,-1.0,9.0
1459561369000,8016,37.7782,-122.427,-1.0,7.0
1459561370000,8016,37.7782,-122.427,-1.0,6.0
1459561371000,8016,37.7782,-122.427,-1.0,5.0
1459561372000,8016,37.7782,-122.427,-1.0,4.0
1459561387000,8016,37.7786,-122.427,0.0,739.0
1459561655000,8016,37.7782,-122.427,-1.0,16.0
1459561656000,8016,37.7782,-122.427,0.0,11.0
1459561657000,8016,37.7782,-122.427,0.0,8.0
1459561658000,8016,37.7782,-122.427,0.0,6.0
1459561659000,8016,37.7782,-122.427,0.0,6.0
1459561660000,8016,37.7782,-122.427,0.0,5.0
1459561661000,8016,37.7782,-122.427,0.0,5.0
1459561662000,8016,37.7782,-122.427,0.0,5.0
1459561687000,8016,37.7786,-122.427,0.0,739.0
1459561972000,8016,37.7786,-122.427,0.0,739.0
1459562083000,8016,37.7782,-122.427,0.0,14.0
1459562084000,8016,37.7782,-122.427,0.0,12.0
1459562085000,8016,37.7782,-122.427,0.0,10.0
1459562086000,8016,37.7782,-122.427,0.0,9.0
1459562087000,8016,37.7782,-122.427,0.0,8.0
1459562088000,8016,37.7782,-122.427,0.0,8.0
1459562089000,8016,37.7782,-122.427,0.0,8.0
1459562090000,8016,37.7782,-122.427,-1.0,8.0
1459562091000,8016,37.7782,-122.427,-1.0,8.0
1459562092000,8016,37.7782,-122.427,-1.0,9.0
1459562093000,8016,37.7782,-122.427,-1.0,9.0
1459562094000,8016,37.7782,-122.427,-1.0,9.0
1459562095000,8016,37.7782,-122.427,-1.0,9.0
1459562096000,8016,37.7782,-122.427,-1.0,8.0
1459562097000,8016,37.7782,-122.427,-1.0,7.0
1459562098000,8016,37.7782,-122.427,-1.0,7.0
1459562099000,8016,37.7782,-122.427,-1.0,7.0
1459562100000,8016,37.7782,-122.427,-1.0,7.0
1459562101000,8016,37.7782,-122.427,-1.0,7.0
1459562102000,8016,37.7782,-122.427,-1.0,7.0
1459562103000,8016,37.7782,-122.427,-1.0,7.0
1459562104000,8016,37.7782,-122.427,-1.0,7.0
1459562105000,8016,37.7782,-122.427,-1.0,7.0
1459562106000,8016,37.7782,-122.427,-1.0,7.0
1459562107000,8016,37.7782,-122.427,-1.0,7.0
1459562108000,8016,37.7782,-122.427,-1.0,6.0
1459562117000,8016,37.7786,-122.427,0.0,739.0
1459562408000,8016,37.7786,-122.427,0.0,739.0
1459562503000,8016,37.7782,-122.427,-1.0,15.0
1459562504000,8016,37.7782,-122.427,-1.0,9.0
1459562505000,8016,37.7782,-122.427,0.0,8.0
1459562506000,8016,37.7782,-122.427,0.0,7.0
1459562507000,8016,37.7782,-122.427,0.0,6.0
1459562508000,8016,37.7782,-122.427,0.0,6.0
1459562509000,8016,37.7782,-122.427,0.0,5.0
1459562510000,8016,37.7782,-122.427,0.0,5.0
1459562511000,8016,37.7782,-122.427,0.0,4.0
1459562528000,8016,37.7786,-122.427,0.0,739.0
1459562848000,8016,37.7782,-122.427,0.0,13.0
1459562849000,8016,37.7782,-122.427,0.0,12.0
1459562850000,8016,37.7782,-122.427,0.0,8.0
1459562851000,8016,37.7782,-122.427,0.0,6.0
1459562852000,8016,37.7782,-122.427,0.0,5.0
1459562853000,8016,37.7782,-122.427,0.0,4.0
1459562874000,8016,37.7786,-122.427,0.0,739.0
1459563198000,8016,37.7782,-122.427,0.0,22.0
1459563199000,8016,37.7782,-122.427,0.0,16.0
1459563200000,8016,37.7782,-122.427,0.0,13.0
1459563201000,8016,37.7782,-122.427,0.0,12.0
1459563202000,8016,37.7782,-122.427,0.0,10.0
1459563203000,8016,37.7782,-122.427,0.0,9.0
1459563204000,8016,37.7782,-122.427,0.0,8.0
1459563205000,8016,37.7782,-122.427,0.0,7.0
1459563206000,8016,37.7782,-122.427,0.0,7.0
1459563207000,8016,37.7782,-122.427,0.0,6.0
1459563208000,8016,37.7782,-122.427,0.0,6.0
1459563209000,8016,37.7782,-122.427,0.0,6.0
1459563210000,8016,37.7782,-122.427,0.0,6.0
1459563211000,8016,37.7782,-122.427,0.0,6.0
1459563212000,8016,37.7782,-122.427,0.0,6.0
1459563213000,8016,37.7782,-122.427,0.0,6.0
1459563214000,8016,37.7782,-122.427,0.0,6.0
1459563215000,8016,37.7782,-122.427,0.0,6.0
1459563216000,8016,37.7782,-122.427,0.0,6.0
1459563217000,8016,37.7782,-122.427,0.0,6.0
1459563218000,8016,37.7782,-122.427,0.0,7.0
1459563219000,8016,37.7782,-122.427,0.0,8.0
1459563220000,8016,37.7782,-122.427,0.0,9.0
1459563221000,8016,37.7782,-122.427,0.0,9.0
1459563222000,8016,37.7782,-122.427,0.0,9.0
1459563222000,8016,37.7786,-122.427,0.0,739.0
1459563223000,8016,37.7782,-122.427,0.0,9.0
1459563559000,8016,37.7782,-122.427,1.0,15.0
1459563560000,8016,37.7782,-122.427,1.0,14.0
1459563561000,8016,37.7782,-122.427,1.0,13.0
1459563562000,8016,37.7782,-122.427,1.0,11.0
1459563563000,8016,37.7782,-122.427,1.0,8.0
1459563564000,8016,37.7782,-122.427,1.0,7.0
1459563565000,8016,37.7782,-122.427,1.0,7.0
1459563566000,8016,37.7782,-122.427,1.0,7.0
1459563567000,8016,37.7782,-122.427,1.0,6.0
1459563568000,8016,37.7782,-122.427,1.0,6.0
1459563569000,8016,37.7782,-122.427,1.0,5.0
1459563570000,8016,37.7782,-122.427,1.0,5.0
1459563571000,8016,37.7782,-122.427,1.0,5.0
1459563584000,8016,37.7786,-122.427,0.0,739.0
1459563884000,8016,37.7786,-122.427,0.0,739.0
1459564003000,8016,37.7782,-122.427,1.0,14.0
1459564004000,8016,37.7782,-122.427,1.0,9.0
1459564005000,8016,37.7782,-122.427,1.0,8.0
1459564006000,8016,37.7782,-122.427,1.0,6.0
1459564007000,8016,37.7782,-122.427,1.0,6.0
1459564008000,8016,37.7782,-122.427,1.0,5.0
1459564009000,8016,37.7782,-122.427,1.0,5.0
1459564010000,8016,37.7782,-122.427,1.0,4.0
1459564027000,8016,37.7786,-122.427,0.0,739.0
1459564347000,8016,37.7782,-122.427,1.0,20.0
1459564348000,8016,37.7782,-122.427,1.0,12.0
1459564349000,8016,37.7782,-122.427,1.0,8.0
1459564350000,8016,37.7782,-122.427,1.0,5.0
1459564351000,8016,37.7782,-122.427,1.0,5.0
1459564352000,8016,37.7782,-122.427,1.0,3.0
1459564373000,8016,37.7786,-122.427,0.0,739.0
1459564602000,8016,37.7782,-122.427,1.0,13.0
1459564603000,8016,37.7782,-122.427,1.0,10.0
1459564604000,8016,37.7782,-122.427,1.0,9.0
1459564605000,8016,37.7782,-122.427,1.0,8.0
1459564606000,8016,37.7782,-122.427,1.0,6.0
1459564607000,8016,37.7782,-122.427,1.0,6.0
1459564608000,8016,37.7782,-122.427,1.0,5.0
1459564609000,8016,37.7782,-122.427,1.0,5.0
1459564610000,8016,37.7782,-122.427,1.0,4.0
1459564627000,8016,37.7786,-122.427,0.0,739.0
1459564882000,8016,37.7782,-122.427,1.0,18.0
1459564883000,8016,37.7782,-122.427,0.0,10.0
1459564884000,8016,37.7782,-122.427,0.0,9.0
1459564885000,8016,37.7782,-122.427,0.0,7.0
1459564886000,8016,37.7782,-122.427,0.0,6.0
1459564887000,8016,37.7782,-122.427,0.0,5.0
1459564888000,8016,37.7782,-122.427,0.0,4.0
1459564888000,8016,37.7782,-122.427,0.0,19.578
1459565051000,8016,37.7782,-122.427,0.0,19.732
1459565262000,8016,37.7786,-122.427,21.0,39.0
1459565263000,8016,37.7785,-122.427,22.0,26.0
1459565264000,8016,37.7785,-122.427,18.0,24.0
1459565265000,8016,37.7785,-122.427,16.0,21.0
1459565266000,8016,37.7785,-122.427,15.0,18.0
1459565267000,8016,37.7785,-122.427,13.0,17.0
1459565268000,8016,37.7785,-122.427,10.0,15.0
1459565269000,8016,37.7785,-122.427,9.0,13.0
1459565270000,8016,37.7785,-122.427,8.0,12.0
1459565271000,8016,37.7784,-122.427,7.0,10.0
1459565272000,8016,37.7784,-122.427,7.0,10.0
1459565273000,8016,37.7784,-122.427,7.0,11.0
1459565274000,8016,37.7784,-122.427,7.0,11.0
1459565275000,8016,37.7784,-122.427,7.0,11.0
1459565276000,8016,37.7784,-122.427,7.0,11.0
1459565277000,8016,37.7784,-122.427,7.0,11.0
1459565278000,8016,37.7784,-122.427,7.0,11.0
1459565279000,8016,37.7784,-122.427,7.0,11.0
1459565280000,8016,37.7784,-122.427,7.0,10.0
1459565281000,8016,37.7784,-122.427,7.0,11.0
1459565282000,8016,37.7784,-122.427,7.0,11.0
1459565283000,8016,37.7784,-122.427,7.0,11.0
1459565284000,8016,37.7784,-122.427,7.0,11.0
1459565284000,8016,37.7786,-122.427,0.0,739.0
1459565285000,8016,37.7784,-122.427,7.0,12.0
1459565535000,8016,37.7783,-122.427,2.0,19.0
1459565536000,8016,37.7783,-122.427,0.0,16.0
1459565537000,8016,37.7783,-122.427,-2.0,15.0
1459565538000,8016,37.7783,-122.427,-2.0,12.0
1459565539000,8016,37.7783,-122.427,-3.0,10.0
1459565540000,8016,37.7783,-122.427,-4.0,9.0
1459565541000,8016,37.7783,-122.427,-5.0,9.0
1459565542000,8016,37.7783,-122.427,-4.0,7.0
1459565543000,8016,37.7783,-122.427,-4.0,7.0
1459565544000,8016,37.7783,-122.427,-4.0,7.0
1459565545000,8016,37.7783,-122.427,-4.0,7.0
1459565546000,8016,37.7783,-122.427,-4.0,7.0
1459565547000,8016,37.7783,-122.427,-4.0,6.0
1459565548000,8016,37.7783,-122.427,-5.0,5.0
1459565549000,8016,37.7783,-122.427,-5.0,5.0
1459565550000,8016,37.7783,-122.427,-5.0,4.0
1459565559000,8016,37.7786,-122.427,0.0,739.0
1459565880000,8016,37.7783,-122.427,-6.0,16.0
1459565881000,8016,37.7783,-122.427,-6.0,14.0
1459565882000,8016,37.7783,-122.427,-6.0,13.0
1459565883000,8016,37.7782,-122.427,-7.0,9.0
1459565884000,8016,37.7782,-122.427,-8.0,8.0
1459565885000,8016,37.7782,-122.427,-8.0,8.0
1459565886000,8016,37.7782,-122.427,-9.0,7.0
1459565887000,8016,37.7782,-122.427,-9.0,5.0
1459565888000,8016,37.7782,-122.427,-10.0,5.0
1459565889000,8016,37.7782,-122.427,-9.0,4.0
1459565896000,8016,37.7786,-122.427,0.0,739.0
1459566182000,8016,37.7786,-122.427,0.0,739.0
1459566308000,8016,37.7782,-122.427,-9.0,9.0
1459566313000,8016,37.7782,-122.427,-9.0,9.0
1459566318000,8016,37.7782,-122.427,-9.0,9.0
1459566323000,8016,37.7782,-122.427,-9.0,9.0
1459566327000,8016,37.7786,-122.427,0.0,739.0
1459566328000,8016,37.7782,-122.427,-9.0,9.0
1459566333000,8016,37.7782,-122.427,-9.0,9.0
1459566405000,8016,37.7782,-122.427,-10.0,21.0
1459566410000,8016,37.7782,-122.427,-10.0,21.0
1459566415000,8016,37.7782,-122.427,-10.0,21.0
1459566420000,8016,37.7782,-122.427,-10.0,21.0
1459566424000,8016,37.7786,-122.427,0.0,739.0
1459566425000,8016,37.7782,-122.427,-10.0,21.0
1459566745000,8016,37.7781,-122.427,-24.0,13.0
1459566750000,8016,37.7781,-122.427,-24.0,13.0
1459566755000,8016,37.7781,-122.427,-24.0,13.0
1459566760000,8016,37.7781,-122.427,-24.0,13.0
1459566765000,8016,37.7781,-122.427,-24.0,13.0
1459567031000,8016,37.7781,-122.427,-26.0,17.0
1459567036000,8016,37.7781,-122.427,-26.0,17.0
1459567041000,8016,37.7781,-122.427,-26.0,17.0
1459567046000,8016,37.7781,-122.427,-26.0,17.0
1459567051000,8016,37.7781,-122.427,-26.0,17.0
1459567371000,8016,37.7781,-122.427,-23.0,14.0
1459567376000,8016,37.7781,-122.427,-23.0,14.0
1459567381000,8016,37.7781,-122.427,-23.0,14.0
1459567386000,8016,37.7781,-122.427,-23.0,14.0
1459567391000,8016,37.7781,-122.427,-23.0,14.0
1459567396000,8016,37.7781,-122.427,-23.0,14.0
1459567732000,8016,37.7781,-122.427,-15.0,18.0
1459567737000,8016,37.7781,-122.427,-15.0,18.0
1459567742000,8016,37.7781,-122.427,-15.0,18.0
1459567747000,8016,37.7781,-122.427,-15.0,18.0
1459567752000,8016,37.7781,-122.427,-15.0,18.0
1459568067000,8016,37.7781,-122.427,-14.0,14.0
1459568072000,8016,37.7781,-122.427,-14.0,14.0
1459568077000,8016,37.7781,-122.427,-14.0,14.0
1459568082000,8016,37.7781,-122.427,-14.0,14.0
1459568087000,8016,37.7781,-122.427,-14.0,14.0
1459568092000,8016,37.7781,-122.427,-14.0,14.0
1459568371000,8016,37.7786,-122.427,0.0,739.0
1459568693000,8016,37.7781,-122.427,-13.0,27.0
1459568698000,8016,37.7781,-122.427,-13.0,27.0
1459568703000,8016,37.7781,-122.427,-13.0,27.0
1459568708000,8016,37.7781,-122.427,-13.0,27.0
1459568713000,8016,37.7781,-122.427,-13.0,27.0
1459568993000,8016,37.7786,-122.427,0.0,739.0
1459569315000,8016,37.7781,-122.427,-2.0,13.0
1459569320000,8016,37.7781,-122.427,-2.0,13.0
1459569325000,8016,37.7781,-122.427,-2.0,13.0
1459569330000,8016,37.7781,-122.427,-2.0,13.0
1459569335000,8016,37.7781,-122.427,-2.0,13.0
1459569614000,8016,37.7786,-122.427,0.0,739.0
1459569742000,8016,37.778,-122.427,-58.0,19.0
1459569747000,8016,37.778,-122.427,-58.0,19.0
1459569752000,8016,37.778,-122.427,-58.0,19.0
1459569757000,8016,37.778,-122.427,-58.0,19.0
1459569762000,8016,37.778,-122.427,-58.0,19.0
1459570007000,8016,37.7779,-122.427,-64.0,25.0
1459570012000,8016,37.7779,-122.427,-64.0,25.0
1459570017000,8016,37.7779,-122.427,-64.0,25.0
1459570022000,8016,37.7779,-122.427,-64.0,25.0
1459570027000,8016,37.7779,-122.427,-64.0,25.0
1459570342000,8016,37.778,-122.427,-26.0,13.0
1459570347000,8016,37.778,-122.427,-26.0,13.0
1459570352000,8016,37.778,-122.427,-26.0,13.0
1459570357000,8016,37.778,-122.427,-26.0,13.0
1459570362000,8016,37.778,-122.427,-26.0,13.0
1459570367000,8016,37.778,-122.427,-26.0,13.0
1459570682000,8016,37.7781,-122.427,-23.0,29.0
1459570687000,8016,37.7781,-122.427,-23.0,29.0
1459570692000,8016,37.7781,-122.427,-23.0,29.0
1459570697000,8016,37.7781,-122.427,-23.0,29.0
1459570702000,8016,37.7781,-122.427,-23.0,29.0
1459570707000,8016,37.7781,-122.427,-23.0,29.0
1459570987000,8016,37.7786,-122.427,0.0,739.0
1459571309000,8016,37.778,-122.427,-26.0,17.0
1459571314000,8016,37.778,-122.427,-26.0,17.0
1459571319000,8016,37.778,-122.427,-26.0,17.0
1459571324000,8016,37.778,-122.427,-26.0,17.0
1459571329000,8016,37.778,-122.427,-26.0,17.0
1459571665000,8016,37.7784,-122.427,68.0,16.0
1459571670000,8016,37.7784,-122.427,68.0,16.0
1459571675000,8016,37.7784,-122.427,68.0,16.0
