satellite_time,uid,lat,lon,alt,accu
1492562692000,9094,37.72198316,-122.4595922,56.0,9.0
1492562693000,9094,37.72198269,-122.45959589,56.0,7.0
1492562694000,9094,37.72198302,-122.45959431,56.0,7.0
1492562695000,9094,37.72198334,-122.45959682,56.0,6.0
1492562696000,9094,37.72198597,-122.45959234,55.0,5.0
1492562697000,9094,37.72199031,-122.45958635,54.0,5.0
1492562698000,9094,37.72199476,-122.45958182,53.0,4.0
1492562706000,9094,37.721921200000004,-122.45968329999998,0.0,19.6779994965
1492563043000,9094,37.72198362,-122.45959418,55.0,16.0
1492563048000,9094,37.72198362,-122.45959418,55.0,16.0
1492563053000,9094,37.72198362,-122.45959418,55.0,16.0
1492563058000,9094,37.72198362,-122.45959418,55.0,16.0
1492563063000,9094,37.72198362,-122.45959418,55.0,16.0
1492563068000,9094,37.72198362,-122.45959418,55.0,16.0
1492563369000,9094,37.72197406,-122.45960409,56.0,12.0
1492563370000,9094,37.72197132,-122.45960685,57.0,9.0
1492563371000,9094,37.72196773,-122.45961177,57.0,8.0
1492563372000,9094,37.72196542,-122.45961562,57.0,8.0
1492563373000,9094,37.72196607,-122.45961682,56.0,6.0
1492563374000,9094,37.72196405,-122.45961969999999,57.0,5.0
1492563375000,9094,37.72196254,-122.45962241,57.0,4.0
1492563376000,9094,37.72196134,-122.45962509,57.0,4.0
1492563378000,9094,37.721921200000004,-122.45968329999998,0.0,19.8349990845
1492563740000,9094,37.721906,-122.45965598,70.0,8.0
1492563745000,9094,37.721906,-122.45965598,70.0,8.0
1492563750000,9094,37.721906,-122.45965598,70.0,8.0
1492563755000,9094,37.721906,-122.45965598,70.0,8.0
1492563760000,9094,37.721906,-122.45965598,70.0,8.0
1492563765000,9094,37.721906,-122.45965598,70.0,8.0
1492563770000,9094,37.721906,-122.45965598,70.0,8.0
1492563775000,9094,37.721906,-122.45965598,70.0,8.0
1492563780000,9094,37.721906,-122.45965598,70.0,8.0
1492563785000,9094,37.721906,-122.45965598,70.0,8.0
1492564059000,9094,37.721921200000004,-122.45968329999998,0.0,19.5100002289
1492564147000,9094,37.72193122,-122.45965846,56.0,6.0
1492564152000,9094,37.72193122,-122.45965846,56.0,6.0
1492564157000,9094,37.72193122,-122.45965846,56.0,6.0
1492564162000,9094,37.72193122,-122.45965846,56.0,6.0
1492564167000,9094,37.72193122,-122.45965846,56.0,6.0
1492564172000,9094,37.72193122,-122.45965846,56.0,6.0
1492564177000,9094,37.72193122,-122.45965846,56.0,6.0
1492564182000,9094,37.72193122,-122.45965846,56.0,6.0
1492564187000,9094,37.72193122,-122.45965846,56.0,6.0
1492564192000,9094,37.72193122,-122.45965846,56.0,6.0
1492564197000,9094,37.72193122,-122.45965846,56.0,6.0
1492564477000,9094,37.72192518,-122.45965078,52.0,12.0
1492564482000,9094,37.72192518,-122.45965078,52.0,12.0
1492564487000,9094,37.72192518,-122.45965078,52.0,12.0
1492564492000,9094,37.72192518,-122.45965078,52.0,12.0
1492564497000,9094,37.72192518,-122.45965078,52.0,12.0
1492564502000,9094,37.72192518,-122.45965078,52.0,12.0
1492564507000,9094,37.72192518,-122.45965078,52.0,12.0
1492564512000,9094,37.72192518,-122.45965078,52.0,12.0
1492564517000,9094,37.72192518,-122.45965078,52.0,12.0
1492564522000,9094,37.72192518,-122.45965078,52.0,12.0
1492564527000,9094,37.72192518,-122.45965078,52.0,12.0
1492564532000,9094,37.72192518,-122.45965078,52.0,12.0
1492564802000,9094,37.72192346,-122.45964709999998,53.0,18.0
1492564807000,9094,37.72192346,-122.45964709999998,53.0,18.0
1492564812000,9094,37.72192346,-122.45964709999998,53.0,18.0
1492564817000,9094,37.72192346,-122.45964709999998,53.0,18.0
1492564822000,9094,37.72192346,-122.45964709999998,53.0,18.0
1492564827000,9094,37.72192346,-122.45964709999998,53.0,18.0
1492564832000,9094,37.72192346,-122.45964709999998,53.0,18.0
1492564837000,9094,37.72192346,-122.45964709999998,53.0,18.0
1492564842000,9094,37.72192346,-122.45964709999998,53.0,18.0
1492564847000,9094,37.72192346,-122.45964709999998,53.0,18.0
1492564852000,9094,37.72192346,-122.45964709999998,53.0,18.0
1492564857000,9094,37.72192346,-122.45964709999998,53.0,18.0
1492565127000,9094,37.72189751,-122.45961555,50.0,8.0
1492565132000,9094,37.72189751,-122.45961555,50.0,8.0
1492565137000,9094,37.72189751,-122.45961555,50.0,8.0
1492565142000,9094,37.72189751,-122.45961555,50.0,8.0
1492565147000,9094,37.72189751,-122.45961555,50.0,8.0
1492565152000,9094,37.72189751,-122.45961555,50.0,8.0
1492565157000,9094,37.72189751,-122.45961555,50.0,8.0
1492565162000,9094,37.72189751,-122.45961555,50.0,8.0
1492565167000,9094,37.72189751,-122.45961555,50.0,8.0
1492565172000,9094,37.72189751,-122.45961555,50.0,8.0
1492565177000,9094,37.72189751,-122.45961555,50.0,8.0
1492565451000,9094,37.72192178,-122.45964681,56.0,17.0
1492565456000,9094,37.72192178,-122.45964681,56.0,17.0
1492565461000,9094,37.72192178,-122.45964681,56.0,17.0
1492565466000,9094,37.72192178,-122.45964681,56.0,17.0
1492565471000,9094,37.72192178,-122.45964681,56.0,17.0
1492565476000,9094,37.72192178,-122.45964681,56.0,17.0
1492565481000,9094,37.72192178,-122.45964681,56.0,17.0
1492565486000,9094,37.72192178,-122.45964681,56.0,17.0
1492565491000,9094,37.72192178,-122.45964681,56.0,17.0
1492565496000,9094,37.72192178,-122.45964681,56.0,17.0
1492565501000,9094,37.72192178,-122.45964681,56.0,17.0
1492565506000,9094,37.72192178,-122.45964681,56.0,17.0
1492565770000,9094,37.721921200000004,-122.45968329999998,0.0,19.8250007629
1492565994000,9094,37.72192169,-122.45963836,56.0,9.0
1492565999000,9094,37.72192169,-122.45963836,56.0,9.0
1492566004000,9094,37.72192169,-122.45963836,56.0,9.0
1492566009000,9094,37.72192169,-122.45963836,56.0,9.0
1492566014000,9094,37.72192169,-122.45963836,56.0,9.0
1492566019000,9094,37.72192169,-122.45963836,56.0,9.0
1492566024000,9094,37.72192169,-122.45963836,56.0,9.0
1492566029000,9094,37.72192169,-122.45963836,56.0,9.0
1492566034000,9094,37.72192169,-122.45963836,56.0,9.0
1492566039000,9094,37.72192169,-122.45963836,56.0,9.0
1492566044000,9094,37.72192169,-122.45963836,56.0,9.0
1492566049000,9094,37.72192169,-122.45963836,56.0,9.0
1492566354000,9094,37.72191533,-122.45963716,56.0,10.0
1492566359000,9094,37.72191533,-122.45963716,56.0,10.0
1492566364000,9094,37.72191533,-122.45963716,56.0,10.0
1492566369000,9094,37.72191533,-122.45963716,56.0,10.0
1492566374000,9094,37.72191533,-122.45963716,56.0,10.0
1492566379000,9094,37.72191533,-122.45963716,56.0,10.0
1492566384000,9094,37.72191533,-122.45963716,56.0,10.0
1492566389000,9094,37.72191533,-122.45963716,56.0,10.0
1492566394000,9094,37.72191533,-122.45963716,56.0,10.0
1492566399000,9094,37.72191533,-122.45963716,56.0,10.0
1492566404000,9094,37.72191533,-122.45963716,56.0,10.0
1492566409000,9094,37.72191533,-122.45963716,56.0,10.0
1492566716000,9094,37.72191311,-122.4596304,58.0,14.0
1492566721000,9094,37.72191311,-122.4596304,58.0,14.0
1492566726000,9094,37.72191311,-122.4596304,58.0,14.0
1492566731000,9094,37.72191311,-122.4596304,58.0,14.0
1492566736000,9094,37.72191311,-122.4596304,58.0,14.0
1492566741000,9094,37.72191311,-122.4596304,58.0,14.0
1492566746000,9094,37.72191311,-122.4596304,58.0,14.0
1492566751000,9094,37.72191311,-122.4596304,58.0,14.0
1492566756000,9094,37.72191311,-122.4596304,58.0,14.0
1492566761000,9094,37.72191311,-122.4596304,58.0,14.0
1492566766000,9094,37.72191311,-122.4596304,58.0,14.0
1492567042000,9094,37.72191373,-122.4596277,59.0,17.0
1492567047000,9094,37.72191373,-122.4596277,59.0,17.0
1492567052000,9094,37.72191373,-122.4596277,59.0,17.0
1492567057000,9094,37.72191373,-122.4596277,59.0,17.0
1492567062000,9094,37.72191373,-122.4596277,59.0,17.0
1492567067000,9094,37.72191373,-122.4596277,59.0,17.0
1492567072000,9094,37.72191373,-122.4596277,59.0,17.0
1492567077000,9094,37.72191373,-122.4596277,59.0,17.0
1492567082000,9094,37.72191373,-122.4596277,59.0,17.0
1492567087000,9094,37.72191373,-122.4596277,59.0,17.0
1492567092000,9094,37.72191373,-122.4596277,59.0,17.0
1492567357000,9094,37.7218939,-122.45977179999998,0.0,19.611999511700002
1492567437000,9094,37.72191287,-122.45962859,60.0,19.0
1492567442000,9094,37.72191287,-122.45962859,60.0,19.0
1492567447000,9094,37.72191287,-122.45962859,60.0,19.0
1492567452000,9094,37.72191287,-122.45962859,60.0,19.0
1492567457000,9094,37.72191287,-122.45962859,60.0,19.0
1492567462000,9094,37.72191287,-122.45962859,60.0,19.0
1492567467000,9094,37.72191287,-122.45962859,60.0,19.0
1492567472000,9094,37.72191287,-122.45962859,60.0,19.0
1492567477000,9094,37.72191287,-122.45962859,60.0,19.0
1492567482000,9094,37.72191287,-122.45962859,60.0,19.0
1492567487000,9094,37.72191287,-122.45962859,60.0,19.0
1492567797000,9094,37.72191247,-122.45962820000001,60.0,23.0
1492567802000,9094,37.72191247,-122.45962820000001,60.0,23.0
1492567807000,9094,37.72191247,-122.45962820000001,60.0,23.0
1492567812000,9094,37.72191247,-122.45962820000001,60.0,23.0
1492567817000,9094,37.72191247,-122.45962820000001,60.0,23.0
1492567822000,9094,37.72191247,-122.45962820000001,60.0,23.0
1492567827000,9094,37.72191247,-122.45962820000001,60.0,23.0
1492567832000,9094,37.72191247,-122.45962820000001,60.0,23.0
1492567837000,9094,37.72191247,-122.45962820000001,60.0,23.0
1492567842000,9094,37.72191247,-122.45962820000001,60.0,23.0
1492567847000,9094,37.72191247,-122.45962820000001,60.0,23.0
1492568157000,9094,37.72191375,-122.45962477,60.0,13.0
1492568162000,9094,37.72191375,-122.45962477,60.0,13.0
1492568167000,9094,37.72191375,-122.45962477,60.0,13.0
1492568172000,9094,37.72191375,-122.45962477,60.0,13.0
1492568177000,9094,37.72191375,-122.45962477,60.0,13.0
1492568182000,9094,37.72191375,-122.45962477,60.0,13.0
1492568187000,9094,37.72191375,-122.45962477,60.0,13.0
1492568192000,9094,37.72191375,-122.45962477,60.0,13.0
1492568197000,9094,37.72191375,-122.45962477,60.0,13.0
1492568202000,9094,37.72191375,-122.45962477,60.0,13.0
1492568207000,9094,37.72191375,-122.45962477,60.0,13.0
1492568517000,9094,37.72192625,-122.45963478,66.0,17.0
1492568522000,9094,37.72192625,-122.45963478,66.0,17.0
1492568527000,9094,37.72192625,-122.45963478,66.0,17.0
1492568532000,9094,37.72192625,-122.45963478,66.0,17.0
1492568537000,9094,37.72192625,-122.45963478,66.0,17.0
1492568542000,9094,37.72192625,-122.45963478,66.0,17.0
1492568547000,9094,37.72192625,-122.45963478,66.0,17.0
1492568552000,9094,37.72192625,-122.45963478,66.0,17.0
1492568557000,9094,37.72192625,-122.45963478,66.0,17.0
1492568562000,9094,37.72192625,-122.45963478,66.0,17.0
1492568567000,9094,37.72192625,-122.45963478,66.0,17.0
1492568572000,9094,37.72192625,-122.45963478,66.0,17.0
1492568841000,9094,37.72192666,-122.45963400000001,65.0,14.0
1492568846000,9094,37.72192666,-122.45963400000001,65.0,14.0
1492568851000,9094,37.72192666,-122.45963400000001,65.0,14.0
1492568856000,9094,37.72192666,-122.45963400000001,65.0,14.0
1492568861000,9094,37.72192666,-122.45963400000001,65.0,14.0
1492568866000,9094,37.72192666,-122.45963400000001,65.0,14.0
1492568871000,9094,37.72192666,-122.45963400000001,65.0,14.0
1492568876000,9094,37.72192666,-122.45963400000001,65.0,14.0
1492568881000,9094,37.72192666,-122.45963400000001,65.0,14.0
1492568886000,9094,37.72192666,-122.45963400000001,65.0,14.0
1492568891000,9094,37.72192666,-122.45963400000001,65.0,14.0
1492568896000,9094,37.72192666,-122.45963400000001,65.0,14.0
1492569160000,9094,37.721921200000004,-122.45968329999998,0.0,20.0100002289
1492569239000,9094,37.72192647,-122.45963648,64.0,11.0
1492569244000,9094,37.72192647,-122.45963648,64.0,11.0
1492569249000,9094,37.72192647,-122.45963648,64.0,11.0
1492569254000,9094,37.72192647,-122.45963648,64.0,11.0
1492569259000,9094,37.72192647,-122.45963648,64.0,11.0
1492569264000,9094,37.72192647,-122.45963648,64.0,11.0
1492569269000,9094,37.72192647,-122.45963648,64.0,11.0
1492569274000,9094,37.72192647,-122.45963648,64.0,11.0
1492569279000,9094,37.72192647,-122.45963648,64.0,11.0
1492569284000,9094,37.72192647,-122.45963648,64.0,11.0
1492569289000,9094,37.72192647,-122.45963648,64.0,11.0
1492569598000,9094,37.72189426,-122.45965081,86.0,4.0
1492569599000,9094,37.72189297,-122.45965202,86.0,5.0
1492569604000,9094,37.72189297,-122.45965202,86.0,5.0
1492569614000,9094,37.721921200000004,-122.45968329999998,0.0,19.952999115
1492569914000,9094,37.721921200000004,-122.45968329999998,0.0,19.8530006409
1492569959000,9094,37.72189356,-122.45964088,73.0,17.0
1492569964000,9094,37.72189356,-122.45964088,73.0,17.0
1492569969000,9094,37.72189356,-122.45964088,73.0,17.0
1492569974000,9094,37.72189356,-122.45964088,73.0,17.0
1492569979000,9094,37.72189356,-122.45964088,73.0,17.0
1492569984000,9094,37.72189356,-122.45964088,73.0,17.0
1492569989000,9094,37.72189356,-122.45964088,73.0,17.0
1492569994000,9094,37.72189356,-122.45964088,73.0,17.0
1492569999000,9094,37.72189356,-122.45964088,73.0,17.0
1492570004000,9094,37.72189356,-122.45964088,73.0,17.0
1492570009000,9094,37.72189356,-122.45964088,73.0,17.0
1492570014000,9094,37.72189356,-122.45964088,73.0,17.0
1492570321000,9094,37.72193928,-122.45963417,65.0,15.0
1492570322000,9094,37.721940000000004,-122.45963643,65.0,10.0
1492570323000,9094,37.72194044,-122.45963709,65.0,11.0
1492570324000,9094,37.72194095,-122.45963639,66.0,10.0
1492570325000,9094,37.72193997,-122.45963551,66.0,11.0
1492570326000,9094,37.72193981,-122.45963645,66.0,10.0
1492570327000,9094,37.72193824,-122.45963355,67.0,10.0
1492570328000,9094,37.72193763,-122.4596333,66.0,8.0
1492570329000,9094,37.72193665,-122.45963509,66.0,7.0
1492570330000,9094,37.72193764,-122.45963928,66.0,6.0
1492570331000,9094,37.72193811,-122.45964022,66.0,6.0
1492570332000,9094,37.72193836,-122.45964088,66.0,6.0
1492570333000,9094,37.72193837,-122.45964092,66.0,5.0
1492570334000,9094,37.72193843,-122.45964102,66.0,5.0
1492570335000,9094,37.72193842,-122.45964098,66.0,4.0
1492570335000,9094,37.721921200000004,-122.45968329999998,0.0,19.561000824
1492570642000,9094,37.72194197,-122.45964669,64.0,20.0
1492570647000,9094,37.72194197,-122.45964669,64.0,20.0
1492570652000,9094,37.72194197,-122.45964669,64.0,20.0
1492570657000,9094,37.72194197,-122.45964669,64.0,20.0
1492570662000,9094,37.72194197,-122.45964669,64.0,20.0
1492570667000,9094,37.72194197,-122.45964669,64.0,20.0
1492570672000,9094,37.72194197,-122.45964669,64.0,20.0
1492570677000,9094,37.72194197,-122.45964669,64.0,20.0
1492570682000,9094,37.72194197,-122.45964669,64.0,20.0
1492570687000,9094,37.72194197,-122.45964669,64.0,20.0
1492570692000,9094,37.72194197,-122.45964669,64.0,20.0
1492570697000,9094,37.72194197,-122.45964669,64.0,20.0
1492570962000,9094,37.721921200000004,-122.45968329999998,0.0,19.9370002747
1492571041000,9094,37.72193348,-122.45965726,62.0,7.0
1492571046000,9094,37.72193348,-122.45965726,62.0,7.0
1492571051000,9094,37.72193348,-122.45965726,62.0,7.0
1492571056000,9094,37.72193348,-122.45965726,62.0,7.0
1492571061000,9094,37.72193348,-122.45965726,62.0,7.0
1492571066000,9094,37.72193348,-122.45965726,62.0,7.0
1492571071000,9094,37.72193348,-122.45965726,62.0,7.0
1492571076000,9094,37.72193348,-122.45965726,62.0,7.0
1492571081000,9094,37.72193348,-122.45965726,62.0,7.0
1492571086000,9094,37.72193348,-122.45965726,62.0,7.0
1492571091000,9094,37.72193348,-122.45965726,62.0,7.0
1492571224000,9094,37.721921200000004,-122.45968329999998,0.0,19.341999054000002
1492571229000,9094,37.72193571,-122.45965191,65.0,12.0
1492571230000,9094,37.7219332,-122.45965131,65.0,9.0
1492571231000,9094,37.72193154,-122.45965497,65.0,7.0
1492571232000,9094,37.72193056,-122.45965481,65.0,7.0
1492571233000,9094,37.72193127,-122.45965641,65.0,6.0
1492571234000,9094,37.72193121,-122.45966027,65.0,5.0
1492571235000,9094,37.72193074,-122.45966234,65.0,5.0
1492571236000,9094,37.72193033,-122.45966577,65.0,5.0
1492571237000,9094,37.72193056,-122.45966714,65.0,5.0
1492571238000,9094,37.72193098,-122.45966929,65.0,5.0
1492571239000,9094,37.72193092,-122.45967089,65.0,5.0
1492571240000,9094,37.72193039,-122.45967066,65.0,4.0
1492571241000,9094,37.72192966,-122.45967222,65.0,4.0
1492571242000,9094,37.72192929,-122.4596729,65.0,4.0
1492571243000,9094,37.72192874,-122.45967426,65.0,4.0
1492571244000,9094,37.72192874,-122.45967425,65.0,4.0
1492571244000,9094,37.721921200000004,-122.45968329999998,0.0,19.4300003052
1492571245000,9094,37.72192874,-122.45967416,65.0,4.0
1492571246000,9094,37.72192859,-122.4596744,65.0,4.0
1492571247000,9094,37.72192824,-122.45967517,65.0,5.0
1492571248000,9094,37.72192818,-122.45967525,65.0,5.0
1492571249000,9094,37.72192801,-122.45967562,66.0,5.0
1492571250000,9094,37.72192794,-122.45967567,66.0,5.0
1492571251000,9094,37.72192789,-122.45967577,66.0,6.0
1492571252000,9094,37.72192798,-122.45967548,65.0,5.0
1492571253000,9094,37.72192817,-122.45967499,65.0,4.0
1492571254000,9094,37.72192817,-122.45967503,65.0,4.0
1492571255000,9094,37.7219282,-122.45967499,65.0,4.0
1492571256000,9094,37.72192833,-122.45967479999999,65.0,4.0
1492571257000,9094,37.72192869,-122.45967426,65.0,5.0
1492571258000,9094,37.72192864,-122.45967436,65.0,4.0
1492571259000,9094,37.72192879999999,-122.45967415,65.0,4.0
1492571260000,9094,37.72192891,-122.45967406,65.0,4.0
1492571261000,9094,37.72192897,-122.45967397,65.0,4.0
1492571262000,9094,37.72192913,-122.45967377,65.0,4.0
1492571263000,9094,37.72192917,-122.45967371,65.0,4.0
1492571264000,9094,37.72192922,-122.45967371,65.0,4.0
1492571264000,9094,37.721921200000004,-122.45968329999998,0.0,19.5909996033
1492571265000,9094,37.72192922,-122.45967374,65.0,4.0
1492571266000,9094,37.72192924,-122.45967379,65.0,5.0
1492571267000,9094,37.72192932,-122.45967364,65.0,4.0
1492571268000,9094,37.72192929,-122.45967373,65.0,5.0
1492571269000,9094,37.72192935,-122.45967364,65.0,5.0
1492571270000,9094,37.7219299,-122.45967283,65.0,5.0
1492571271000,9094,37.72192988,-122.45967285,65.0,5.0
1492571272000,9094,37.72192972,-122.45967309,65.0,5.0
1492571273000,9094,37.72193001,-122.45967262,65.0,5.0
1492571274000,9094,37.72192999,-122.45967265,65.0,4.0
1492571275000,9094,37.72192999,-122.4596726,65.0,4.0
1492571276000,9094,37.72193,-122.45967257,65.0,4.0
1492571277000,9094,37.72193,-122.45967258,65.0,4.0
1492571278000,9094,37.72193002,-122.45967251,65.0,4.0
1492571279000,9094,37.72193002,-122.45967252,65.0,4.0
1492571280000,9094,37.72192999,-122.45967256,65.0,4.0
1492571281000,9094,37.72192996,-122.45967253,65.0,4.0
1492571282000,9094,37.72192992,-122.45967259,65.0,5.0
1492571283000,9094,37.72192994,-122.45967257,65.0,5.0
1492571284000,9094,37.72192992,-122.45967262,66.0,5.0
1492571284000,9094,37.721921200000004,-122.45968329999998,0.0,19.9930000305
1492571285000,9094,37.72192993,-122.45967266,65.0,4.0
1492571286000,9094,37.72192996,-122.45967267,65.0,4.0
1492571287000,9094,37.72192987,-122.45967284,65.0,4.0
1492571288000,9094,37.7219299,-122.45967284,65.0,4.0
1492571289000,9094,37.72192991,-122.45967287,65.0,4.0
1492571290000,9094,37.72192994,-122.45967279999999,65.0,10.0
1492571291000,9094,37.72192993,-122.45967279,65.0,10.0
1492571292000,9094,37.72192993,-122.45967279999999,65.0,10.0
1492571293000,9094,37.72192995,-122.4596727,65.0,10.0
1492571294000,9094,37.72192998,-122.45967262,65.0,10.0
1492571295000,9094,37.72192998,-122.45967263,65.0,10.0
1492571296000,9094,37.72193001,-122.45967262,65.0,10.0
1492571297000,9094,37.72192995,-122.45967261,65.0,10.0
1492571298000,9094,37.72192995,-122.45967256,65.0,10.0
1492571299000,9094,37.72192987,-122.45967261,66.0,10.0
1492571300000,9094,37.72192984,-122.45967263,66.0,10.0
1492571301000,9094,37.72192983,-122.45967264,66.0,10.0
1492571302000,9094,37.72192979,-122.45967268,66.0,10.0
1492571303000,9094,37.72192982,-122.45967264,66.0,10.0
1492571304000,9094,37.72192981,-122.45967267,66.0,10.0
1492571304000,9094,37.721921200000004,-122.45968329999998,0.0,19.9939994812
1492571305000,9094,37.72192985,-122.45967259,66.0,10.0
1492571306000,9094,37.72192979,-122.4596727,66.0,10.0
1492571307000,9094,37.72192966,-122.45967287,66.0,10.0
1492571308000,9094,37.72192966,-122.45967286,66.0,10.0
1492571309000,9094,37.7219296,-122.45967297,66.0,10.0
1492571310000,9094,37.72192957,-122.45967301,66.0,9.0
1492571311000,9094,37.72192957,-122.45967304,66.0,9.0
1492571312000,9094,37.72192956,-122.45967309999999,66.0,9.0
1492571313000,9094,37.72192951,-122.45967315,66.0,9.0
1492571314000,9094,37.72192946,-122.45967326,66.0,9.0
1492571315000,9094,37.72192943,-122.45967331,66.0,9.0
1492571316000,9094,37.72192944,-122.45967333,66.0,9.0
1492571317000,9094,37.72192942,-122.45967337,66.0,9.0
1492571318000,9094,37.72192941,-122.45967337,66.0,9.0
1492571319000,9094,37.72192938,-122.45967341,66.0,9.0
1492571320000,9094,37.72192933,-122.45967348,66.0,9.0
1492571321000,9094,37.72192933,-122.45967344,66.0,9.0
1492571322000,9094,37.72192932,-122.45967344,66.0,10.0
1492571323000,9094,37.72192932,-122.45967342,66.0,9.0
1492571324000,9094,37.72192936,-122.45967335,66.0,9.0
1492571324000,9094,37.7218939,-122.45977179999998,0.0,20.1490001678
1492571325000,9094,37.72192938,-122.45967338,66.0,9.0
1492571326000,9094,37.72192942,-122.45967337,66.0,9.0
1492571327000,9094,37.72192875,-122.45967469,66.0,9.0
1492571328000,9094,37.72192876,-122.45967468,66.0,9.0
1492571329000,9094,37.72192878,-122.45967462,66.0,9.0
1492571330000,9094,37.72192883,-122.45967455,66.0,9.0
1492571331000,9094,37.72192886,-122.45967449,66.0,9.0
1492571344000,9094,37.721921200000004,-122.45968329999998,0.0,19.5659999847
1492571509000,9094,37.72192875,-122.45966947,66.0,12.0
1492571510000,9094,37.72192887,-122.45966792,66.0,8.0
1492571511000,9094,37.72193063,-122.45966493,66.0,6.0
1492571512000,9094,37.72192981,-122.45966762,66.0,5.0
1492571513000,9094,37.721929700000004,-122.45967094,65.0,4.0
1492571523000,9094,37.7218939,-122.45977179999998,0.0,19.9330005646
1492571765000,9094,37.72193183,-122.45967111,66.0,14.0
1492571770000,9094,37.72193183,-122.45967111,66.0,14.0
1492571775000,9094,37.72193183,-122.45967111,66.0,14.0
1492571780000,9094,37.72193183,-122.45967111,66.0,14.0
1492571785000,9094,37.72193183,-122.45967111,66.0,14.0
1492571790000,9094,37.72193183,-122.45967111,66.0,14.0
1492571795000,9094,37.72193183,-122.45967111,66.0,14.0
1492571800000,9094,37.72193183,-122.45967111,66.0,14.0
1492571805000,9094,37.72193183,-122.45967111,66.0,14.0
1492571810000,9094,37.72193183,-122.45967111,66.0,14.0
1492571815000,9094,37.72193183,-122.45967111,66.0,14.0
1492572021000,9094,37.72193239999999,-122.45967059,66.0,14.0
1492572026000,9094,37.72193239999999,-122.45967059,66.0,14.0
1492572031000,9094,37.72193239999999,-122.45967059,66.0,14.0
1492572036000,9094,37.72193239999999,-122.45967059,66.0,14.0
1492572041000,9094,37.72193239999999,-122.45967059,66.0,14.0
1492572046000,9094,37.72193239999999,-122.45967059,66.0,14.0
1492572051000,9094,37.72193239999999,-122.45967059,66.0,14.0
1492572056000,9094,37.72193239999999,-122.45967059,66.0,14.0
1492572061000,9094,37.72193239999999,-122.45967059,66.0,14.0
1492572066000,9094,37.72193239999999,-122.45967059,66.0,14.0
1492572071000,9094,37.72193239999999,-122.45967059,66.0,14.0
1492572076000,9094,37.72193239999999,-122.45967059,66.0,14.0
1492572341000,9094,37.721921200000004,-122.45968329999998,0.0,19.5599994659
1492572660000,9094,37.72193304,-122.45967189,66.0,7.0
1492572665000,9094,37.72193304,-122.45967189,66.0,7.0
1492572670000,9094,37.72193304,-122.45967189,66.0,7.0
1492572675000,9094,37.72193304,-122.45967189,66.0,7.0
1492572680000,9094,37.72193304,-122.45967189,66.0,7.0
1492572685000,9094,37.72193304,-122.45967189,66.0,7.0
1492572690000,9094,37.72193304,-122.45967189,66.0,7.0
1492572695000,9094,37.72193304,-122.45967189,66.0,7.0
1492572700000,9094,37.72193304,-122.45967189,66.0,7.0
1492572705000,9094,37.72193304,-122.45967189,66.0,7.0
1492572710000,9094,37.72193304,-122.45967189,66.0,7.0
