satellite_time,uid,lat,lon,alt,accu
1495066166000,9098,37.72652212,-122.47493868,13.0,9.0
1495066167000,9098,37.72650227,-122.47491977,14.0,7.0
1495066168000,9098,37.72654482,-122.47492627,13.0,7.0
1495066169000,9098,37.72655362,-122.47492386,13.0,8.0
1495066420000,9098,37.7320184,-122.4735699,0.0,19.8339996338
1495066683000,9098,37.73521255,-122.47150733,41.0,8.0
1495066684000,9098,37.73523281,-122.47148135,38.0,5.0
1495066685000,9098,37.7352336,-122.47148011,38.0,5.0
1495066686000,9098,37.73522536,-122.47149168,42.0,4.0
1495066697000,9098,37.7352185,-122.4709166,0.0,50.0
1495066983000,9098,37.73042,-122.47029740000002,0.0,50.0
1495067160000,9098,37.7269919,-122.46401759999999,0.0,50.0
1495067186000,9098,37.72561927,-122.46264728,92.0,5.0
1495067187000,9098,37.72553936,-122.46251011,-15.0,6.0
1495067188000,9098,37.72549239,-122.46240029,3.0,8.0
1495067189000,9098,37.72545102,-122.46232804,4.0,7.0
1495067190000,9098,37.7254067,-122.46224858,11.0,9.0
1495067191000,9098,37.72541939,-122.46220928,5.0,10.0
1495067192000,9098,37.72539087,-122.46213292,5.0,9.0
1495067193000,9098,37.72534238,-122.46206129999999,8.0,9.0
1495067194000,9098,37.72533929,-122.46200167,6.0,9.0
1495067195000,9098,37.72532281,-122.46195475,4.0,9.0
1495067196000,9098,37.72522202,-122.46184549,16.0,8.0
1495067197000,9098,37.72520307,-122.46180139,19.0,9.0
1495067198000,9098,37.72516244,-122.46173313,24.0,11.0
1495067199000,9098,37.72514066,-122.46171221,27.0,8.0
1495067200000,9098,37.72511675,-122.46168888,33.0,7.0
1495067201000,9098,37.72510256,-122.46166502,35.0,7.0
1495067202000,9098,37.72510807,-122.46166085,34.0,7.0
1495067203000,9098,37.72512016,-122.46165036,34.0,7.0
1495067204000,9098,37.72512103,-122.46162206,36.0,6.0
1495067205000,9098,37.72511162,-122.46160149999999,38.0,7.0
1495067206000,9098,37.72511141,-122.46159783,39.0,6.0
1495067207000,9098,37.72511397,-122.46159556,40.0,6.0
1495067208000,9098,37.72511233,-122.46159467,40.0,5.0
1495067209000,9098,37.72510881,-122.46159259,40.0,5.0
1495067209000,9098,37.7257075,-122.46286770000002,0.0,27.0380001068
1495067210000,9098,37.72510172,-122.46156932,38.0,5.0
1495067211000,9098,37.72509816,-122.4615602,38.0,4.0
1495067212000,9098,37.72509771,-122.46155362,37.0,5.0
1495067213000,9098,37.72509602,-122.46154939,37.0,4.0
1495067214000,9098,37.72509532,-122.46154785,37.0,4.0
1495067215000,9098,37.7250968,-122.46154592,37.0,4.0
1495067216000,9098,37.72509708,-122.46154287,36.0,4.0
1495067217000,9098,37.72509475,-122.46154097,37.0,4.0
1495067218000,9098,37.72509292,-122.46153917,37.0,4.0
1495067219000,9098,37.72509149,-122.46153972,37.0,5.0
1495067220000,9098,37.72509068,-122.46153951,37.0,5.0
1495067221000,9098,37.72508999,-122.46153935,37.0,5.0
1495067222000,9098,37.72508958,-122.46153932,37.0,6.0
1495067223000,9098,37.72508962,-122.46153899,37.0,7.0
1495067224000,9098,37.72508961,-122.46153882,37.0,7.0
1495067225000,9098,37.72508944,-122.46153889,37.0,8.0
1495067226000,9098,37.72508931,-122.46153901,37.0,9.0
1495067227000,9098,37.72508893,-122.46153911,37.0,8.0
1495067228000,9098,37.72508862,-122.46153923,37.0,9.0
1495067229000,9098,37.72508848,-122.46153929,37.0,8.0
1495067230000,9098,37.72508812,-122.46153959,37.0,8.0
1495067231000,9098,37.72508793,-122.46153978,37.0,7.0
1495067232000,9098,37.7250878,-122.46153991,37.0,8.0
1495067233000,9098,37.72508771,-122.46154002,37.0,9.0
1495067234000,9098,37.72508768,-122.46154009999998,37.0,9.0
1495067235000,9098,37.72508748,-122.46154017,37.0,9.0
1495067236000,9098,37.72508733,-122.46154021,37.0,9.0
1495067237000,9098,37.7250874,-122.46154058,37.0,9.0
1495067238000,9098,37.72508746,-122.46154073,37.0,8.0
1495067239000,9098,37.72508747,-122.46154103,37.0,8.0
1495067240000,9098,37.72508748,-122.46154119,37.0,7.0
1495067241000,9098,37.7250876,-122.46154161,37.0,7.0
1495067242000,9098,37.72508772,-122.46154188,37.0,8.0
1495067243000,9098,37.72508767,-122.46154235,37.0,7.0
1495067244000,9098,37.72508771,-122.46154259,37.0,6.0
1495067245000,9098,37.72508774,-122.46154258,37.0,6.0
1495067246000,9098,37.72508764,-122.46154295,37.0,10.0
1495067247000,9098,37.72508744,-122.46154353,37.0,10.0
1495067248000,9098,37.72508733,-122.46154392,37.0,10.0
1495067249000,9098,37.72508725,-122.46154411,37.0,10.0
1495067250000,9098,37.72508721,-122.46154423,37.0,10.0
1495067250000,9098,37.7254385,-122.4618062,0.0,36.5730018616
1495067251000,9098,37.72508719,-122.46154427,37.0,9.0
1495067252000,9098,37.72508801,-122.46154461,37.0,9.0
1495067253000,9098,37.72508847,-122.46154494,37.0,9.0
1495067254000,9098,37.72508866,-122.46154513,37.0,10.0
1495067255000,9098,37.72508876,-122.46154525,37.0,10.0
1495067256000,9098,37.72508877,-122.46154538,37.0,10.0
1495067257000,9098,37.72508879,-122.46154543,37.0,10.0
1495067258000,9098,37.72508879,-122.46154546,37.0,10.0
1495067259000,9098,37.72508881,-122.46154547,37.0,10.0
1495067260000,9098,37.72508886,-122.46154541,37.0,10.0
1495067261000,9098,37.72508893,-122.46154532,37.0,10.0
1495067262000,9098,37.72507888,-122.46151373,37.0,10.0
1495067263000,9098,37.72504489,-122.46139168,36.0,10.0
1495067264000,9098,37.725018299999995,-122.46128679,38.0,10.0
1495067265000,9098,37.72499077,-122.46120782,40.0,11.0
1495067266000,9098,37.72497565,-122.46106968,39.0,11.0
1495067267000,9098,37.72493922,-122.46093857,42.0,10.0
1495067268000,9098,37.72491515,-122.4608251,43.0,10.0
1495067269000,9098,37.72488835,-122.46070188,43.0,10.0
1495067270000,9098,37.72487294,-122.46060767,44.0,10.0
1495067271000,9098,37.72481829,-122.46047416,44.0,9.0
1495067272000,9098,37.724786200000004,-122.46035301,44.0,10.0
1495067273000,9098,37.72474945,-122.46023835,44.0,10.0
1495067274000,9098,37.7247279,-122.46012345,44.0,11.0
1495067275000,9098,37.72470427,-122.46003052,43.0,12.0
1495067276000,9098,37.72469458,-122.45988676,46.0,11.0
1495067277000,9098,37.7246765,-122.4597754,46.0,11.0
1495067278000,9098,37.72466051,-122.45967686,46.0,10.0
1495067279000,9098,37.72464246,-122.4595629,47.0,11.0
1495067280000,9098,37.72460609,-122.45944488,47.0,12.0
1495067296000,9098,37.7242861,-122.45853340000001,0.0,21.8700008392
1495067355000,9098,37.7242861,-122.45853340000001,0.0,20.186000824
1495067361000,9098,37.724144,-122.45793101,41.0,18.0
1495067362000,9098,37.72420725,-122.45791553,52.0,11.0
1495067363000,9098,37.72417375,-122.45790018,52.0,10.0
1495067364000,9098,37.72418908,-122.45787472,54.0,10.0
1495067365000,9098,37.72417729,-122.45786639,55.0,9.0
1495067384000,9098,37.72412429999999,-122.45809109999999,0.0,26.7409992218
1495067581000,9098,37.72376572,-122.45641368,68.0,44.0
1495067582000,9098,37.72383192,-122.45641059,63.0,31.0
1495067583000,9098,37.72383473,-122.4564771,64.0,30.0
1495067584000,9098,37.72383036,-122.45649709,61.0,26.0
1495067585000,9098,37.72410712,-122.45657097,56.0,13.0
1495067586000,9098,37.72391998,-122.45657140000002,62.0,11.0
1495067587000,9098,37.72392824,-122.45657514,60.0,12.0
1495067588000,9098,37.72393961,-122.45656973,59.0,11.0
1495067589000,9098,37.72394362,-122.45656583,54.0,9.0
1495067590000,9098,37.72394693,-122.45656052,59.0,9.0
1495067591000,9098,37.72395002,-122.45655178,59.0,10.0
1495067592000,9098,37.72394905,-122.45654379,59.0,10.0
1495067593000,9098,37.72394798,-122.45654473,64.0,10.0
1495067594000,9098,37.72396157,-122.45656149999999,64.0,10.0
1495067595000,9098,37.72396902,-122.45656576,64.0,11.0
1495067596000,9098,37.723968299999996,-122.45657658,63.0,11.0
1495067597000,9098,37.72396946,-122.45657944,62.0,10.0
1495067598000,9098,37.72397159,-122.45658149,62.0,10.0
1495067599000,9098,37.72397131,-122.45658610000001,61.0,10.0
1495067600000,9098,37.723972100000005,-122.45658498,61.0,9.0
1495067601000,9098,37.72397181,-122.45658467,61.0,9.0
1495067602000,9098,37.72397120000001,-122.45658619,62.0,8.0
1495067603000,9098,37.72397392,-122.45658579,62.0,8.0
1495067604000,9098,37.72397825,-122.45658299,61.0,8.0
1495067605000,9098,37.72397579,-122.45658319,62.0,8.0
1495067606000,9098,37.72397301,-122.4565827,63.0,8.0
1495067607000,9098,37.72397333,-122.45658298,64.0,8.0
1495067608000,9098,37.72397577,-122.45658453,64.0,8.0
1495067609000,9098,37.72397962,-122.45658019,62.0,8.0
1495067610000,9098,37.72398145,-122.45657772,62.0,8.0
1495067611000,9098,37.723983200000006,-122.45657643,62.0,8.0
1495067612000,9098,37.72398505,-122.45657559,62.0,8.0
1495067613000,9098,37.72398594,-122.45657767,62.0,8.0
1495067614000,9098,37.72398646,-122.45657917,62.0,7.0
1495067615000,9098,37.72398643,-122.45657996,62.0,7.0
1495067616000,9098,37.72398814,-122.45658245,61.0,7.0
1495067617000,9098,37.72399012,-122.45658549,61.0,6.0
1495067618000,9098,37.72399107,-122.45658756,61.0,6.0
1495067619000,9098,37.72399182,-122.45658876,61.0,6.0
1495067620000,9098,37.72399198,-122.45658919,61.0,5.0
1495067621000,9098,37.72399208,-122.45658953,61.0,6.0
1495067622000,9098,37.72399214,-122.45658974,61.0,6.0
1495067623000,9098,37.72399219,-122.45659008,60.0,6.0
1495067624000,9098,37.72399227,-122.45659019,60.0,7.0
1495067625000,9098,37.72399233,-122.45659018,60.0,8.0
1495067626000,9098,37.72399233,-122.45659008,60.0,8.0
1495067627000,9098,37.72399235,-122.45658999,61.0,9.0
1495067628000,9098,37.72399235,-122.4565899,61.0,9.0
1495067629000,9098,37.72399236,-122.4565898,61.0,9.0
1495067630000,9098,37.72399241,-122.45658970000001,61.0,10.0
1495067630000,9098,37.7239641,-122.45667579999999,0.0,20.4090003967
1495067631000,9098,37.72399241,-122.45658964,61.0,10.0
1495067651000,9098,37.7240659,-122.4565874,0.0,21.263999939
1495067870000,9098,37.72398931,-122.45658817,61.0,48.0
1495067871000,9098,37.72398878,-122.45658987,61.0,18.0
1495067872000,9098,37.72398853,-122.45659073,61.0,16.0
1495067873000,9098,37.723988399999996,-122.45659116,61.0,14.0
1495067874000,9098,37.72398833,-122.45659137,61.0,13.0
1495067875000,9098,37.72398825,-122.45659146,61.0,13.0
1495067876000,9098,37.72398821,-122.45659151,61.0,12.0
1495067877000,9098,37.72398819,-122.45659153,61.0,13.0
1495067878000,9098,37.72398818,-122.45659153,61.0,12.0
1495067879000,9098,37.72398816,-122.45659153,61.0,11.0
1495067880000,9098,37.72398815,-122.45659153,61.0,12.0
1495067881000,9098,37.72398813,-122.45659153,61.0,13.0
1495067882000,9098,37.72398811,-122.45659152,61.0,14.0
1495067883000,9098,37.72398808,-122.45659152,61.0,18.0
1495067884000,9098,37.72398806,-122.45659151,61.0,19.0
1495067885000,9098,37.72398805,-122.45659152,61.0,23.0
1495067886000,9098,37.72398804,-122.45659152,61.0,25.0
1495067887000,9098,37.72398804,-122.45659152,61.0,26.0
1495067888000,9098,37.72398803,-122.45659153,61.0,27.0
1495067889000,9098,37.72398803,-122.45659153,61.0,27.0
1495067890000,9098,37.72398813,-122.45659149,61.0,20.0
1495067891000,9098,37.72398625,-122.45659135,61.0,11.0
1495067892000,9098,37.72398528,-122.45659123,61.0,12.0
1495067893000,9098,37.72398479,-122.45659117,61.0,11.0
1495067894000,9098,37.72398452,-122.45659109,61.0,11.0
1495067895000,9098,37.72398438,-122.45659105,61.0,12.0
1495067896000,9098,37.72398432,-122.45659103,61.0,13.0
1495067897000,9098,37.72398429,-122.45659103,61.0,14.0
1495067898000,9098,37.72398428,-122.45659103,61.0,16.0
1495067899000,9098,37.72398423,-122.45659105,61.0,17.0
1495067900000,9098,37.72398421,-122.45659106,61.0,18.0
1495067901000,9098,37.72398419,-122.45659107,61.0,17.0
1495067902000,9098,37.72398419,-122.45659106,61.0,17.0
1495067903000,9098,37.72398419,-122.45659107,61.0,18.0
1495067904000,9098,37.72398419,-122.45659107,61.0,19.0
1495067905000,9098,37.72398419,-122.45659107,61.0,18.0
1495067906000,9098,37.72398418,-122.45659107,61.0,18.0
1495067907000,9098,37.72398418,-122.45659107,61.0,21.0
1495067908000,9098,37.72398417,-122.45659107,61.0,22.0
1495067909000,9098,37.72398416,-122.45659107,61.0,23.0
1495067910000,9098,37.72398416,-122.45659107,61.0,26.0
1495067911000,9098,37.72398247,-122.45659097,61.0,13.0
1495067932000,9098,37.7239169,-122.4565874,0.0,19.6229991913
1495068237000,9098,37.72397656,-122.45659353,61.0,28.0
1495068242000,9098,37.72397656,-122.45659353,61.0,28.0
1495068247000,9098,37.72397656,-122.45659353,61.0,28.0
1495068252000,9098,37.72397656,-122.45659353,61.0,28.0
1495068257000,9098,37.72397656,-122.45659353,61.0,28.0
1495068262000,9098,37.72397656,-122.45659353,61.0,28.0
1495068267000,9098,37.72397656,-122.45659353,61.0,28.0
1495068272000,9098,37.72397656,-122.45659353,61.0,28.0
1495068277000,9098,37.72397656,-122.45659353,61.0,28.0
1495068282000,9098,37.72397656,-122.45659353,61.0,28.0
1495068287000,9098,37.72397656,-122.45659353,61.0,28.0
1495068555000,9098,37.7241547,-122.45605659999998,0.0,37.9720001221
1495068726000,9098,37.72344815,-122.45542128,51.0,19.0
1495068727000,9098,37.7234653,-122.45544136,54.0,13.0
1495068728000,9098,37.72345766,-122.45544016,55.0,8.0
1495068729000,9098,37.72344676,-122.45543678,54.0,7.0
1495068730000,9098,37.72343427,-122.45542924,51.0,8.0
1495068731000,9098,37.72341958,-122.45542029,50.0,8.0
1495068732000,9098,37.72340851,-122.45541653,51.0,8.0
1495068733000,9098,37.72339909,-122.45541489,48.0,8.0
1495068734000,9098,37.72339571,-122.45541888,48.0,8.0
1495068735000,9098,37.72340001,-122.45542646,47.0,8.0
1495068736000,9098,37.72341128,-122.45544879,48.0,7.0
1495068737000,9098,37.72341882,-122.45546377,48.0,7.0
1495068738000,9098,37.72342673,-122.45547558,48.0,7.0
1495068739000,9098,37.72343462,-122.45548313,48.0,8.0
1495068740000,9098,37.72344325,-122.45549113,47.0,7.0
1495068741000,9098,37.72344999,-122.45549971,48.0,7.0
1495068742000,9098,37.72345732,-122.4555084,49.0,7.0
1495068743000,9098,37.72346522,-122.45551479,49.0,7.0
1495068744000,9098,37.72347182,-122.45551868,50.0,7.0
1495068745000,9098,37.72347761,-122.45552324,50.0,7.0
1495068746000,9098,37.72348418,-122.45552792,50.0,7.0
1495068747000,9098,37.72348907,-122.45553146,51.0,7.0
1495068748000,9098,37.72349229,-122.45553367,51.0,6.0
1495068749000,9098,37.72349477,-122.45553516,51.0,6.0
1495068750000,9098,37.72349715,-122.45553601,51.0,6.0
1495068751000,9098,37.72349837,-122.4555365,51.0,5.0
1495068752000,9098,37.72349962,-122.45553678,51.0,5.0
1495068753000,9098,37.72350043,-122.45553698,51.0,5.0
1495068774000,9098,37.723647799999995,-122.45552579999999,0.0,21.2220001221
1495069095000,9098,37.723647799999995,-122.45552579999999,0.0,21.2709999084
1495069102000,9098,37.72350674,-122.45553840000001,51.0,19.0
1495069107000,9098,37.72350674,-122.45553840000001,51.0,19.0
1495069112000,9098,37.72350674,-122.45553840000001,51.0,19.0
1495069117000,9098,37.72350674,-122.45553840000001,51.0,19.0
1495069122000,9098,37.72350674,-122.45553840000001,51.0,19.0
1495069127000,9098,37.72350674,-122.45553840000001,51.0,19.0
1495069132000,9098,37.72350674,-122.45553840000001,51.0,19.0
1495069137000,9098,37.72350674,-122.45553840000001,51.0,19.0
1495069142000,9098,37.72350674,-122.45553840000001,51.0,19.0
1495069147000,9098,37.72350674,-122.45553840000001,51.0,19.0
1495069152000,9098,37.72350674,-122.45553840000001,51.0,19.0
1495069425000,9098,37.72350836,-122.45553922,51.0,32.0
1495069430000,9098,37.72350836,-122.45553922,51.0,32.0
1495069435000,9098,37.72350836,-122.45553922,51.0,32.0
1495069440000,9098,37.72350836,-122.45553922,51.0,32.0
1495069445000,9098,37.72350836,-122.45553922,51.0,32.0
1495069450000,9098,37.72350836,-122.45553922,51.0,32.0
1495069455000,9098,37.72350836,-122.45553922,51.0,32.0
1495069460000,9098,37.72350836,-122.45553922,51.0,32.0
1495069465000,9098,37.72350836,-122.45553922,51.0,32.0
1495069470000,9098,37.72350836,-122.45553922,51.0,32.0
1495069475000,9098,37.72350836,-122.45553922,51.0,32.0
1495069747000,9098,37.72351107,-122.45554374,51.0,22.0
1495069752000,9098,37.72351107,-122.45554374,51.0,22.0
1495069757000,9098,37.72351107,-122.45554374,51.0,22.0
1495069762000,9098,37.72351107,-122.45554374,51.0,22.0
1495069767000,9098,37.72351107,-122.45554374,51.0,22.0
1495069772000,9098,37.72351107,-122.45554374,51.0,22.0
1495069777000,9098,37.72351107,-122.45554374,51.0,22.0
1495069782000,9098,37.72351107,-122.45554374,51.0,22.0
1495069787000,9098,37.72351107,-122.45554374,51.0,22.0
1495069792000,9098,37.72351107,-122.45554374,51.0,22.0
1495069797000,9098,37.72351107,-122.45554374,51.0,22.0
1495070076000,9098,37.72386562,-122.45666776,66.0,7.0
1495070077000,9098,37.72386315,-122.45667317,65.0,5.0
1495070078000,9098,37.72391014,-122.45672177,67.0,7.0
1495070079000,9098,37.72391927,-122.45671738,68.0,6.0
1495070080000,9098,37.7239176,-122.45673179,67.0,6.0
1495070081000,9098,37.72391782,-122.45674963,68.0,5.0
1495070082000,9098,37.72392376,-122.45677847,66.0,5.0
1495070083000,9098,37.72392408,-122.45679876,65.0,5.0
1495070097000,9098,37.7239569,-122.4569412,0.0,19.788000106800002
1495070382000,9098,37.724407899999996,-122.4586219,0.0,19.6730003357
1495070488000,9098,37.72432128,-122.45839396,58.0,44.0
1495070489000,9098,37.72425444,-122.45847785,58.0,40.0
1495070490000,9098,37.72417007,-122.45857629,56.0,37.0
1495070491000,9098,37.72423907,-122.45849306,56.0,14.0
1495070492000,9098,37.72431522,-122.45840424,57.0,14.0
1495070493000,9098,37.72431899,-122.45839716,58.0,14.0
1495070494000,9098,37.72426841,-122.45846106,60.0,12.0
1495070495000,9098,37.72427142,-122.45845554,61.0,11.0
1495070496000,9098,37.72428571,-122.45843793,62.0,10.0
1495070497000,9098,37.72428656,-122.45843555,62.0,10.0
1495070498000,9098,37.72429628,-122.45842099,64.0,8.0
1495070499000,9098,37.72428045,-122.45843921,63.0,6.0
1495070500000,9098,37.72425984,-122.45846285,63.0,5.0
1495070501000,9098,37.72425373,-122.45847312,63.0,5.0
1495070502000,9098,37.72423473,-122.45849877,63.0,5.0
1495070539000,9098,37.724357,-122.45866609999999,0.0,20.4589996338
1495070848000,9098,37.72424994,-122.45849204,59.0,47.0
1495070849000,9098,37.72424879,-122.45849254,59.0,44.0
1495070850000,9098,37.72424964,-122.45849287,59.0,38.0
1495070851000,9098,37.72424958,-122.45849258,59.0,32.0
1495070852000,9098,37.72425155,-122.45849266,58.0,30.0
1495070853000,9098,37.72425545,-122.45849394,57.0,15.0
1495070854000,9098,37.72425685,-122.45849312,57.0,16.0
1495070855000,9098,37.72425745,-122.4584929,57.0,17.0
1495070856000,9098,37.72425775,-122.45849286,56.0,18.0
1495070857000,9098,37.72425785,-122.45849267,56.0,17.0
1495070858000,9098,37.72425644,-122.45849485,57.0,19.0
1495070859000,9098,37.72425645,-122.45849481,57.0,20.0
1495070860000,9098,37.72425928,-122.45849041,56.0,18.0
1495070861000,9098,37.72425934,-122.45849025,56.0,19.0
1495070862000,9098,37.72425951,-122.45848996,56.0,19.0
1495070863000,9098,37.7242597,-122.45848969,56.0,18.0
1495070864000,9098,37.72425985,-122.4584895,56.0,18.0
1495070865000,9098,37.72425989,-122.4584895,56.0,17.0
1495070866000,9098,37.72425997,-122.45848937,56.0,17.0
1495070867000,9098,37.72426001,-122.45848935,56.0,17.0
1495070868000,9098,37.72426004,-122.45848933,56.0,15.0
1495070869000,9098,37.72426,-122.4584894,56.0,16.0
1495070870000,9098,37.72425999,-122.45848941,56.0,15.0
1495070871000,9098,37.7242599,-122.45848958,56.0,16.0
1495070872000,9098,37.72425987,-122.4584896,56.0,15.0
1495070873000,9098,37.72425924,-122.45849429,56.0,12.0
1495070874000,9098,37.72425921,-122.45849435,56.0,13.0
1495070875000,9098,37.72425924,-122.45849431,56.0,13.0
1495070876000,9098,37.7242592,-122.45849435,56.0,13.0
1495070877000,9098,37.7242592,-122.4584944,56.0,13.0
1495070878000,9098,37.72425917,-122.45849442,56.0,14.0
1495070879000,9098,37.72425917,-122.45849446,56.0,13.0
1495070880000,9098,37.72425922,-122.4584944,56.0,12.0
1495070881000,9098,37.72425925,-122.45849441,56.0,12.0
1495070882000,9098,37.7242593,-122.45849441,56.0,12.0
1495070883000,9098,37.72425929,-122.45849446,56.0,12.0
1495070884000,9098,37.72425928,-122.45849455,56.0,12.0
1495070885000,9098,37.72425931,-122.45849456,56.0,12.0
1495070886000,9098,37.72425942,-122.45849451,56.0,11.0
1495070887000,9098,37.7242594,-122.45849462,56.0,11.0
1495070888000,9098,37.72425947,-122.45849446,56.0,13.0
1495070889000,9098,37.72425949,-122.45849446,56.0,12.0
1495070890000,9098,37.72425947,-122.45849452,56.0,11.0
1495070891000,9098,37.72425911,-122.45849494,56.0,10.0
1495070892000,9098,37.72425503,-122.45850509,56.0,11.0
1495070893000,9098,37.72428179,-122.45853554,57.0,9.0
1495070894000,9098,37.72428956,-122.45854535,60.0,10.0
1495070895000,9098,37.72428736,-122.45856541,55.0,10.0
1495070896000,9098,37.7242722,-122.45859068,53.0,9.0
1495070897000,9098,37.72426862,-122.45861173,53.0,7.0
1495070898000,9098,37.72425998,-122.45864104,50.0,7.0
1495070899000,9098,37.72426583,-122.45865443,48.0,5.0
1495070900000,9098,37.72427181,-122.45866188,47.0,5.0
1495070922000,9098,37.724407899999996,-122.4586219,0.0,19.5650005341
1495071089000,9098,37.7242945,-122.45874253,-17.0,21.0
1495071090000,9098,37.72428283,-122.45872659999998,-11.0,16.0
1495071091000,9098,37.72427586,-122.45870801,-6.0,13.0
1495071092000,9098,37.72427903,-122.45869226,-3.0,11.0
1495071093000,9098,37.72428275,-122.45867502,2.0,10.0
1495071094000,9098,37.72428327,-122.45865961,4.0,9.0
1495071095000,9098,37.72427989,-122.45865549,8.0,8.0
1495071096000,9098,37.72428453,-122.45863855,11.0,7.0
1495071097000,9098,37.72428755,-122.45863020000002,15.0,7.0
1495071098000,9098,37.72429312,-122.45862749,18.0,6.0
1495071099000,9098,37.72429478,-122.45862421,21.0,6.0
1495071100000,9098,37.72429546,-122.45862268,24.0,6.0
1495071101000,9098,37.72429544,-122.45862199999999,25.0,6.0
1495071102000,9098,37.72429503,-122.45862145,25.0,7.0
1495071103000,9098,37.72429438,-122.45862222,26.0,6.0
1495071104000,9098,37.72429404,-122.4586226,26.0,6.0
1495071105000,9098,37.72429572,-122.45862159,26.0,6.0
1495071106000,9098,37.72429654,-122.45862115,26.0,6.0
1495071107000,9098,37.72429693,-122.45862098,26.0,5.0
1495071108000,9098,37.72429715,-122.45862088,26.0,5.0
1495071109000,9098,37.7242971,-122.45862128,26.0,5.0
1495071394000,9098,37.72430435,-122.45861863,28.0,17.0
1495071395000,9098,37.72430447,-122.45861991,29.0,12.0
1495071396000,9098,37.7243034,-122.45862224,30.0,10.0
1495071397000,9098,37.7243049,-122.45862290000001,30.0,12.0
