satellite_time,uid,lat,lon,alt,accu
1472269002000,8057,37.7807,-122.43299999999999,5.0,42.0
1472269007000,8057,37.7807,-122.43299999999999,5.0,42.0
1472269012000,8057,37.7807,-122.43299999999999,5.0,42.0
1472269017000,8057,37.7807,-122.43299999999999,5.0,42.0
1472269022000,8057,37.7807,-122.43299999999999,5.0,42.0
1472269027000,8057,37.7807,-122.43299999999999,5.0,42.0
1472269032000,8057,37.7807,-122.43299999999999,5.0,42.0
1472269037000,8057,37.7807,-122.43299999999999,5.0,42.0
1472269042000,8057,37.7807,-122.43299999999999,5.0,42.0
1472269047000,8057,37.7807,-122.43299999999999,5.0,42.0
1472269310000,8057,37.7823,-122.436,0.0,865.0
1472269499000,8057,37.7807,-122.43299999999999,-32.0,16.0
1472269504000,8057,37.7807,-122.43299999999999,-32.0,16.0
1472269509000,8057,37.7807,-122.43299999999999,-32.0,16.0
1472269514000,8057,37.7807,-122.43299999999999,-32.0,16.0
1472269519000,8057,37.7807,-122.43299999999999,-32.0,16.0
1472269860000,8057,37.7808,-122.43299999999999,-39.0,28.0
1472269865000,8057,37.7808,-122.43299999999999,-39.0,28.0
1472269870000,8057,37.7808,-122.43299999999999,-39.0,28.0
1472269875000,8057,37.7808,-122.43299999999999,-39.0,28.0
1472269880000,8057,37.7808,-122.43299999999999,-39.0,28.0
1472270224000,8057,37.7808,-122.43299999999999,-59.0,32.0
1472270229000,8057,37.7808,-122.43299999999999,-59.0,32.0
1472270234000,8057,37.7808,-122.43299999999999,-59.0,32.0
1472270239000,8057,37.7808,-122.43299999999999,-59.0,32.0
1472270542000,8057,37.7823,-122.436,0.0,865.0
1472270757000,8057,37.7803,-122.434,74.0,34.0
1472270762000,8057,37.7803,-122.434,74.0,34.0
1472270767000,8057,37.7803,-122.434,74.0,34.0
1472270772000,8057,37.7803,-122.434,74.0,34.0
1472270777000,8057,37.7803,-122.434,74.0,34.0
1472270782000,8057,37.7803,-122.434,74.0,34.0
1472270787000,8057,37.7803,-122.434,74.0,34.0
1472270792000,8057,37.7803,-122.434,74.0,34.0
1472270797000,8057,37.7803,-122.434,74.0,34.0
1472270802000,8057,37.7803,-122.434,74.0,34.0
1472271066000,8057,37.7823,-122.436,0.0,865.0
1472271362000,8057,37.7807,-122.43299999999999,33.0,47.0
1472271367000,8057,37.7807,-122.43299999999999,33.0,47.0
1472271370000,8057,37.7823,-122.436,0.0,865.0
1472271372000,8057,37.7807,-122.43299999999999,33.0,47.0
1472271715000,8057,37.7811,-122.43299999999999,-59.0,46.0
1472271720000,8057,37.7811,-122.43299999999999,-59.0,46.0
1472271725000,8057,37.7811,-122.43299999999999,-59.0,46.0
1472271730000,8057,37.7811,-122.43299999999999,-59.0,46.0
1472271735000,8057,37.7811,-122.43299999999999,-59.0,46.0
1472272041000,8057,37.7806,-122.43299999999999,7.0,61.0
1472272085000,8057,37.7823,-122.436,0.0,865.0
1472272458000,8057,37.7804,-122.434,46.0,55.0
1472272478000,8057,37.7823,-122.436,0.0,865.0
1472272842000,8057,37.7805,-122.43299999999999,56.0,54.0
1472272849000,8057,37.7823,-122.436,0.0,865.0
1472273190000,8057,37.7805,-122.43299999999999,76.0,36.0
1472273195000,8057,37.7805,-122.43299999999999,76.0,36.0
1472273200000,8057,37.7805,-122.43299999999999,76.0,36.0
1472273205000,8057,37.7805,-122.43299999999999,76.0,36.0
1472273210000,8057,37.7805,-122.43299999999999,76.0,36.0
1472273554000,8057,37.7806,-122.43299999999999,51.0,36.0
1472273559000,8057,37.7806,-122.43299999999999,51.0,36.0
1472273564000,8057,37.7806,-122.43299999999999,51.0,36.0
1472273569000,8057,37.7806,-122.43299999999999,51.0,36.0
1472273934000,8057,37.7805,-122.434,89.0,29.0
1472273939000,8057,37.7805,-122.434,89.0,29.0
1472273944000,8057,37.7805,-122.434,89.0,29.0
1472273949000,8057,37.7805,-122.434,89.0,29.0
1472274285000,8057,37.7801,-122.434,90.0,18.0
1472274290000,8057,37.7801,-122.434,90.0,18.0
1472274295000,8057,37.7801,-122.434,90.0,18.0
1472274300000,8057,37.7801,-122.434,90.0,18.0
1472274305000,8057,37.7801,-122.434,90.0,18.0
1472274647000,8057,37.7805,-122.43299999999999,5.0,20.0
1472274652000,8057,37.7805,-122.43299999999999,5.0,20.0
1472274657000,8057,37.7805,-122.43299999999999,5.0,20.0
1472274662000,8057,37.7805,-122.43299999999999,5.0,20.0
1472274667000,8057,37.7805,-122.43299999999999,5.0,20.0
1472275010000,8057,37.7802,-122.434,85.0,27.0
1472275015000,8057,37.7802,-122.434,85.0,27.0
1472275020000,8057,37.7802,-122.434,85.0,27.0
1472275025000,8057,37.7802,-122.434,85.0,27.0
1472275030000,8057,37.7802,-122.434,85.0,27.0
1472275332000,8057,37.7804,-122.43299999999999,0.0,21.21
1472275631000,8057,37.7823,-122.436,0.0,865.0
1472275736000,8057,37.7801,-122.434,54.0,49.0
1472275741000,8057,37.7801,-122.434,54.0,49.0
1472275746000,8057,37.7801,-122.434,54.0,49.0
1472275751000,8057,37.7801,-122.434,54.0,49.0
1472276101000,8057,37.7804,-122.434,118.0,39.0
1472276102000,8057,37.7806,-122.434,124.0,32.0
1472276103000,8057,37.7805,-122.434,133.0,34.0
1472276104000,8057,37.7805,-122.434,112.0,34.0
1472276105000,8057,37.7805,-122.434,99.0,31.0
1472276106000,8057,37.7805,-122.434,101.0,28.0
1472276107000,8057,37.7805,-122.434,97.0,27.0
1472276108000,8057,37.7805,-122.434,91.0,26.0
1472276109000,8057,37.7804,-122.434,95.0,25.0
1472276110000,8057,37.7804,-122.434,109.0,24.0
1472276111000,8057,37.7804,-122.434,105.0,25.0
1472276112000,8057,37.7804,-122.434,102.0,24.0
1472276113000,8057,37.7804,-122.434,98.0,22.0
1472276114000,8057,37.7804,-122.434,97.0,23.0
1472276134000,8057,37.7823,-122.436,0.0,865.0
1472276478000,8057,37.7805,-122.434,53.0,42.0
1472276483000,8057,37.7805,-122.434,53.0,42.0
1472276488000,8057,37.7805,-122.434,53.0,42.0
1472276493000,8057,37.7805,-122.434,53.0,42.0
1472276841000,8057,37.7805,-122.43299999999999,21.0,33.0
1472276842000,8057,37.7805,-122.43299999999999,20.0,26.0
1472276843000,8057,37.7805,-122.43299999999999,20.0,21.0
1472276844000,8057,37.7805,-122.43299999999999,20.0,21.0
1472276845000,8057,37.7805,-122.43299999999999,20.0,17.0
1472276846000,8057,37.7805,-122.43299999999999,20.0,17.0
1472276847000,8057,37.7805,-122.43299999999999,20.0,18.0
1472276848000,8057,37.7805,-122.43299999999999,20.0,18.0
1472276849000,8057,37.7805,-122.43299999999999,20.0,15.0
1472276850000,8057,37.7805,-122.43299999999999,20.0,16.0
1472276851000,8057,37.7805,-122.43299999999999,20.0,14.0
1472276852000,8057,37.7805,-122.43299999999999,20.0,14.0
1472276853000,8057,37.7805,-122.43299999999999,20.0,14.0
1472276854000,8057,37.7805,-122.43299999999999,20.0,13.0
1472276855000,8057,37.7805,-122.43299999999999,20.0,12.0
1472276856000,8057,37.7805,-122.43299999999999,20.0,13.0
1472276857000,8057,37.7805,-122.43299999999999,20.0,14.0
1472276897000,8057,37.7823,-122.436,0.0,865.0
1472277259000,8057,37.7807,-122.434,32.0,66.0
1472277279000,8057,37.7823,-122.436,0.0,865.0
1472277598000,8057,37.7807,-122.43299999999999,23.0,32.0
1472277603000,8057,37.7807,-122.43299999999999,23.0,32.0
1472277608000,8057,37.7807,-122.43299999999999,23.0,32.0
1472277613000,8057,37.7807,-122.43299999999999,23.0,32.0
1472277618000,8057,37.7807,-122.43299999999999,23.0,32.0
1472277918000,8057,37.7804,-122.43299999999999,0.0,20.052
1472277929000,8057,37.7805,-122.43299999999999,19.0,32.0
1472277929000,8057,37.7805,-122.43299999999999,19.0,32.0
1472277929000,8057,37.7805,-122.43299999999999,19.0,32.0
1472277929000,8057,37.7805,-122.43299999999999,19.0,32.0
1472277929000,8057,37.7805,-122.43299999999999,19.0,32.0
1472277930000,8057,37.7805,-122.43299999999999,9.0,28.0
1472277930000,8057,37.7805,-122.43299999999999,9.0,28.0
1472277930000,8057,37.7805,-122.43299999999999,9.0,28.0
1472277930000,8057,37.7805,-122.43299999999999,9.0,28.0
1472277930000,8057,37.7805,-122.43299999999999,9.0,28.0
1472277931000,8057,37.7805,-122.43299999999999,11.0,24.0
1472277931000,8057,37.7805,-122.43299999999999,11.0,24.0
1472277931000,8057,37.7805,-122.43299999999999,11.0,24.0
1472277931000,8057,37.7805,-122.43299999999999,11.0,24.0
1472277931000,8057,37.7805,-122.43299999999999,11.0,24.0
1472277932000,8057,37.7805,-122.43299999999999,8.0,21.0
1472277932000,8057,37.7805,-122.43299999999999,8.0,21.0
1472277932000,8057,37.7805,-122.43299999999999,8.0,21.0
1472277932000,8057,37.7805,-122.43299999999999,8.0,21.0
1472277932000,8057,37.7805,-122.43299999999999,8.0,21.0
1472277933000,8057,37.7805,-122.43299999999999,3.0,23.0
1472277933000,8057,37.7805,-122.43299999999999,3.0,23.0
1472277933000,8057,37.7805,-122.43299999999999,3.0,23.0
1472277933000,8057,37.7805,-122.43299999999999,3.0,23.0
1472277933000,8057,37.7805,-122.43299999999999,3.0,23.0
1472277934000,8057,37.7804,-122.43299999999999,-1.0,22.0
1472277934000,8057,37.7804,-122.43299999999999,-1.0,22.0
1472277934000,8057,37.7804,-122.43299999999999,-1.0,22.0
1472277934000,8057,37.7804,-122.43299999999999,-1.0,22.0
1472277934000,8057,37.7804,-122.43299999999999,-1.0,22.0
1472277935000,8057,37.7805,-122.43299999999999,4.0,21.0
1472277935000,8057,37.7805,-122.43299999999999,4.0,21.0
1472277935000,8057,37.7805,-122.43299999999999,4.0,21.0
1472277935000,8057,37.7805,-122.43299999999999,4.0,21.0
1472277935000,8057,37.7805,-122.43299999999999,4.0,21.0
1472277936000,8057,37.7805,-122.43299999999999,5.0,17.0
1472277936000,8057,37.7805,-122.43299999999999,5.0,17.0
1472277936000,8057,37.7805,-122.43299999999999,5.0,17.0
1472277936000,8057,37.7805,-122.43299999999999,5.0,17.0
1472277936000,8057,37.7805,-122.43299999999999,5.0,17.0
1472277937000,8057,37.7805,-122.43299999999999,2.0,16.0
1472277937000,8057,37.7805,-122.43299999999999,2.0,16.0
1472277937000,8057,37.7805,-122.43299999999999,2.0,16.0
1472277937000,8057,37.7805,-122.43299999999999,2.0,16.0
1472277937000,8057,37.7805,-122.43299999999999,2.0,16.0
1472277938000,8057,37.7805,-122.43299999999999,1.0,17.0
1472277938000,8057,37.7805,-122.43299999999999,1.0,17.0
1472277938000,8057,37.7805,-122.43299999999999,1.0,17.0
1472277938000,8057,37.7805,-122.43299999999999,1.0,17.0
1472277938000,8057,37.7805,-122.43299999999999,1.0,17.0
1472277939000,8057,37.7805,-122.43299999999999,0.0,17.0
1472277939000,8057,37.7805,-122.43299999999999,0.0,17.0
1472277939000,8057,37.7805,-122.43299999999999,0.0,17.0
1472277939000,8057,37.7805,-122.43299999999999,0.0,17.0
1472277939000,8057,37.7805,-122.43299999999999,0.0,17.0
1472277940000,8057,37.7805,-122.43299999999999,0.0,17.0
1472277940000,8057,37.7805,-122.43299999999999,0.0,17.0
1472277940000,8057,37.7805,-122.43299999999999,0.0,17.0
1472277940000,8057,37.7805,-122.43299999999999,0.0,17.0
1472277940000,8057,37.7805,-122.43299999999999,0.0,17.0
1472277941000,8057,37.7805,-122.43299999999999,4.0,16.0
1472277941000,8057,37.7805,-122.43299999999999,4.0,16.0
1472277941000,8057,37.7805,-122.43299999999999,4.0,16.0
1472277941000,8057,37.7805,-122.43299999999999,4.0,16.0
1472277941000,8057,37.7805,-122.43299999999999,4.0,16.0
1472277942000,8057,37.7805,-122.43299999999999,1.0,17.0
1472277942000,8057,37.7805,-122.43299999999999,1.0,17.0
1472277942000,8057,37.7805,-122.43299999999999,1.0,17.0
1472277942000,8057,37.7805,-122.43299999999999,1.0,17.0
1472277942000,8057,37.7805,-122.43299999999999,1.0,17.0
1472277943000,8057,37.7805,-122.43299999999999,2.0,14.0
1472277943000,8057,37.7805,-122.43299999999999,2.0,14.0
1472277943000,8057,37.7805,-122.43299999999999,2.0,14.0
1472277943000,8057,37.7805,-122.43299999999999,2.0,14.0
1472277943000,8057,37.7805,-122.43299999999999,2.0,14.0
1472277944000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277944000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277944000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277944000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277944000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277945000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277945000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277945000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277945000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277945000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277946000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277946000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277946000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277946000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277946000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277947000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277947000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277947000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277947000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277947000,8057,37.7805,-122.43299999999999,1.0,14.0
1472277948000,8057,37.7805,-122.43299999999999,2.0,14.0
1472277948000,8057,37.7805,-122.43299999999999,2.0,14.0
1472277948000,8057,37.7805,-122.43299999999999,2.0,14.0
1472277948000,8057,37.7805,-122.43299999999999,2.0,14.0
1472277948000,8057,37.7805,-122.43299999999999,2.0,14.0
1472277949000,8057,37.7805,-122.43299999999999,2.0,14.0
1472277949000,8057,37.7805,-122.43299999999999,2.0,14.0
1472277949000,8057,37.7805,-122.43299999999999,2.0,14.0
1472277949000,8057,37.7805,-122.43299999999999,2.0,14.0
1472277949000,8057,37.7805,-122.43299999999999,2.0,14.0
1472277950000,8057,37.7805,-122.43299999999999,2.0,13.0
1472277950000,8057,37.7805,-122.43299999999999,2.0,13.0
1472277950000,8057,37.7805,-122.43299999999999,2.0,13.0
1472277950000,8057,37.7805,-122.43299999999999,2.0,13.0
1472277950000,8057,37.7805,-122.43299999999999,2.0,13.0
1472277951000,8057,37.7805,-122.43299999999999,2.0,13.0
1472277951000,8057,37.7805,-122.43299999999999,2.0,13.0
1472277951000,8057,37.7805,-122.43299999999999,2.0,13.0
1472277951000,8057,37.7805,-122.43299999999999,2.0,13.0
1472277951000,8057,37.7805,-122.43299999999999,2.0,13.0
1472277952000,8057,37.7805,-122.43299999999999,2.0,12.0
1472277952000,8057,37.7805,-122.43299999999999,2.0,12.0
1472277952000,8057,37.7805,-122.43299999999999,2.0,12.0
1472277952000,8057,37.7805,-122.43299999999999,2.0,12.0
1472277952000,8057,37.7805,-122.43299999999999,2.0,12.0
1472277953000,8057,37.7805,-122.43299999999999,2.0,11.0
1472277953000,8057,37.7805,-122.43299999999999,2.0,11.0
1472277953000,8057,37.7805,-122.43299999999999,2.0,11.0
1472277953000,8057,37.7805,-122.43299999999999,2.0,11.0
1472277953000,8057,37.7805,-122.43299999999999,2.0,11.0
1472277954000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277954000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277954000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277954000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277954000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277955000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277955000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277955000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277955000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277955000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277956000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277956000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277956000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277956000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277956000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277957000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277957000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277957000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277957000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277957000,8057,37.7805,-122.43299999999999,2.0,10.0
1472277958000,8057,37.7805,-122.43299999999999,2.0,9.0
1472277958000,8057,37.7805,-122.43299999999999,2.0,9.0
1472277958000,8057,37.7805,-122.43299999999999,2.0,9.0
1472277958000,8057,37.7805,-122.43299999999999,2.0,9.0
1472277958000,8057,37.7805,-122.43299999999999,2.0,9.0
1472277959000,8057,37.7805,-122.43299999999999,2.0,9.0
1472277959000,8057,37.7805,-122.43299999999999,2.0,9.0
1472277959000,8057,37.7805,-122.43299999999999,2.0,9.0
1472277959000,8057,37.7805,-122.43299999999999,2.0,9.0
1472277959000,8057,37.7805,-122.43299999999999,2.0,9.0
1472277960000,8057,37.7805,-122.43299999999999,3.0,9.0
1472277960000,8057,37.7805,-122.43299999999999,3.0,9.0
1472277960000,8057,37.7805,-122.43299999999999,3.0,9.0
1472277960000,8057,37.7805,-122.43299999999999,3.0,9.0
1472277960000,8057,37.7805,-122.43299999999999,3.0,9.0
1472277961000,8057,37.7805,-122.43299999999999,3.0,9.0
1472277961000,8057,37.7805,-122.43299999999999,3.0,9.0
1472277961000,8057,37.7805,-122.43299999999999,3.0,9.0
1472277961000,8057,37.7805,-122.43299999999999,3.0,9.0
1472277961000,8057,37.7805,-122.43299999999999,3.0,9.0
1472277962000,8057,37.7805,-122.43299999999999,3.0,9.0
1472277962000,8057,37.7805,-122.43299999999999,3.0,9.0
1472277962000,8057,37.7805,-122.43299999999999,3.0,9.0
1472277962000,8057,37.7805,-122.43299999999999,3.0,9.0
1472277962000,8057,37.7805,-122.43299999999999,3.0,9.0
1472277963000,8057,37.7805,-122.43299999999999,7.0,9.0
1472277963000,8057,37.7805,-122.43299999999999,7.0,9.0
1472277963000,8057,37.7805,-122.43299999999999,7.0,9.0
1472277963000,8057,37.7805,-122.43299999999999,7.0,9.0
1472277963000,8057,37.7805,-122.43299999999999,7.0,9.0
1472277964000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277964000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277964000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277964000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277964000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277965000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277965000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277965000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277965000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277965000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277966000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277966000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277966000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277966000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277966000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277967000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277967000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277967000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277967000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277967000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277968000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277968000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277968000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277968000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277968000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277969000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277969000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277969000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277969000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277969000,8057,37.7805,-122.43299999999999,1.0,9.0
1472277970000,8057,37.7805,-122.43299999999999,1.0,8.0
1472277970000,8057,37.7805,-122.43299999999999,1.0,8.0
1472277970000,8057,37.7805,-122.43299999999999,1.0,8.0
1472277970000,8057,37.7805,-122.43299999999999,1.0,8.0
1472277970000,8057,37.7805,-122.43299999999999,1.0,8.0
1472277971000,8057,37.7805,-122.43299999999999,3.0,7.0
