satellite_time,uid,lat,lon,alt,accu
1498178791000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178791000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178791000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178791000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178791000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178791000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178791000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178796000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178796000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178796000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178796000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178796000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178796000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178796000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178796000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178796000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178796000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178796000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178796000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178796000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178796000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178801000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178801000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178801000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178801000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178801000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178801000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178801000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178801000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178801000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178801000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178801000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178801000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178801000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178801000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178806000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178806000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178806000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178806000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178806000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178806000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178806000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178806000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178806000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178806000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178806000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178806000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178806000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178806000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178811000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178811000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178811000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178811000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178811000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178811000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178811000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178811000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178811000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178811000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178811000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178811000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178811000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178811000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178816000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178816000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178816000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178816000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178816000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178816000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178816000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178816000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178816000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178816000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178816000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178816000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178816000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178816000,8063,37.46712715,-122.14573338,-22.0,8.0
1498178906000,8063,37.4680787,-122.1452767,0.0,50.0
1498179206000,8063,38.4831061,-121.51457520000001,0.0,52.4000015259
1498179507000,8063,37.4675286,-122.14463729999999,0.0,156.899993896
1498179807000,8063,38.4831061,-121.51457520000001,-27.7999992371,26.3999996185
1498180409000,8063,38.4831061,-121.51457520000001,0.0,32.0999984741
1498180709000,8063,38.4831061,-121.51457520000001,-27.7999992371,30.0
1498180715000,8063,37.46727146,-122.14571063,-61.0,10.0
1498180720000,8063,37.46727146,-122.14571063,-61.0,10.0
1498180725000,8063,37.46727146,-122.14571063,-61.0,10.0
1498181040000,8063,38.4831061,-121.51457520000001,-27.7999992371,30.0
1498181341000,8063,38.4831061,-121.51457520000001,-27.7999992371,28.1000003815
1498181671000,8063,38.4831061,-121.51457520000001,0.0,32.0999984741
1498182003000,8063,37.4665052,-122.1467104,0.0,142.5
1498183510000,8063,37.467113299999994,-122.14571151,-27.0,12.0
1498183515000,8063,37.467113299999994,-122.14571151,-27.0,12.0
1498183520000,8063,37.467113299999994,-122.14571151,-27.0,12.0
1498183525000,8063,37.467113299999994,-122.14571151,-27.0,12.0
1498183530000,8063,37.467113299999994,-122.14571151,-27.0,12.0
1498183535000,8063,37.467113299999994,-122.14571151,-27.0,12.0
1498183540000,8063,37.467113299999994,-122.14571151,-27.0,12.0
1498183545000,8063,37.467113299999994,-122.14571151,-27.0,12.0
1498183550000,8063,37.467113299999994,-122.14571151,-27.0,12.0
1498183555000,8063,37.467113299999994,-122.14571151,-27.0,12.0
1498183560000,8063,37.467113299999994,-122.14571151,-27.0,12.0
1498183565000,8063,37.467113299999994,-122.14571151,-27.0,12.0
1498183872000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183872000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183877000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183877000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183882000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183882000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183887000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183887000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183892000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183892000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183897000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183897000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183902000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183902000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183907000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183907000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183912000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183912000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183917000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183917000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183922000,8063,37.46717154,-122.1457531,-31.0,12.0
1498183922000,8063,37.46717154,-122.1457531,-31.0,12.0
1498184226000,8063,37.635364,-122.438588,0.0,1121.0
1498184527000,8063,38.4831061,-121.51457520000001,-27.7999992371,26.3999996185
1498184701000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184701000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184701000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184701000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184701000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184701000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184701000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184701000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184701000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184701000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184701000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184701000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184701000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184701000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184706000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184706000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184706000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184706000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184706000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184706000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184706000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184706000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184706000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184706000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184706000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184706000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184706000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184706000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184711000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184711000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184711000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184711000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184711000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184711000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184711000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184711000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184711000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184711000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184711000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184711000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184711000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184711000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184716000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184716000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184716000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184716000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184716000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184716000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184716000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184716000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184716000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184716000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184716000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184716000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184716000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184716000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184721000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184721000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184721000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184721000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184721000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184721000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184721000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184721000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184721000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184721000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184721000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184721000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184721000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184721000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184726000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184726000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184726000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184726000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184726000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184726000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184726000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184726000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184726000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184726000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184726000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184726000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184726000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184726000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184731000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184731000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184731000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184731000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184731000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184731000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184731000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184731000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184731000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184731000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184731000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184731000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184731000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184731000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184736000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184736000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184736000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184736000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184736000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184736000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184736000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184736000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184736000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184736000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184736000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184736000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184736000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184736000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184741000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184741000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184741000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184741000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184741000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184741000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184741000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184741000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184741000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184741000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184741000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184741000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184741000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184741000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184746000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184746000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184746000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184746000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184746000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184746000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184746000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184746000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184746000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184746000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184746000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184746000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184746000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184746000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184751000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184751000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184751000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184751000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184751000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184751000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184751000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184751000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184751000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184751000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184751000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184751000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184751000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184751000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184757000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184757000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184757000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184757000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184757000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184757000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184757000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184757000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184757000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184757000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184757000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184757000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184757000,8063,37.4671098,-122.14571617,-39.0,8.0
1498184757000,8063,37.4671098,-122.14571617,-39.0,8.0
1498185022000,8063,37.467671200000005,-122.1450739,0.0,149.600006104
1498187727000,8063,38.4831061,-121.51457520000001,-27.7999992371,30.0
1498188630000,8063,38.4831061,-121.51457520000001,-27.7999992371,24.8999996185
1498188844000,8063,38.4831061,-121.51457520000001,-27.7999992371,28.1000003815
1498188875000,8063,38.4831061,-121.51457520000001,0.0,36.9000015259
1498188964000,8063,37.4656539,-122.14201643,-24.0,11.0
1498188965000,8063,37.46563043,-122.14195566,-22.0,4.0
1498188966000,8063,37.4656319,-122.14193042,-21.0,4.0
1498188967000,8063,37.46562461,-122.14189735,-19.0,3.0
1498189109000,8063,37.476161299999994,-122.1400828,0.0,68.4000015259
1498189205000,8063,37.486258899999996,-122.14242722,-48.0,5.0
1498189207000,8063,37.48628872,-122.14243422,-33.0,3.0
1498189208000,8063,37.48627294,-122.14243224,-35.0,3.0
1498189224000,8063,37.635364,-122.438588,0.0,1121.0
1498189346000,8063,37.4848342,-122.1469328,0.0,39.5999984741
1498189468000,8063,37.484913299999995,-122.1471841,0.0,50.0
1498189530000,8063,37.48511532,-122.14711366,13.0,14.0
1498189530000,8063,37.48511532,-122.14711366,13.0,14.0
1498189530000,8063,37.48511532,-122.14711366,13.0,14.0
1498189530000,8063,37.48511532,-122.14711366,13.0,14.0
1498189530000,8063,37.48511532,-122.14711366,13.0,14.0
1498189530000,8063,37.48511532,-122.14711366,13.0,14.0
1498189530000,8063,37.48511532,-122.14711366,13.0,14.0
1498189530000,8063,37.48511532,-122.14711366,13.0,14.0
1498189530000,8063,37.48511532,-122.14711366,13.0,14.0
1498189530000,8063,37.48511532,-122.14711366,13.0,14.0
