satellite_time,uid,lat,lon,alt,accu
1470702629000,8056,37.7229,-122.479,30.0,6.0
1470702630000,8056,37.7229,-122.479,38.0,7.0
1470702631000,8056,37.7229,-122.479,40.0,8.0
1470702632000,8056,37.7229,-122.479,40.0,8.0
1470702633000,8056,37.7229,-122.479,44.0,7.0
1470702634000,8056,37.7229,-122.479,42.0,8.0
1470702635000,8056,37.7229,-122.479,41.0,8.0
1470702636000,8056,37.7229,-122.479,40.0,8.0
1470702637000,8056,37.7229,-122.479,40.0,8.0
1470702638000,8056,37.7229,-122.479,40.0,7.0
1470702639000,8056,37.7229,-122.478,39.0,7.0
1470702640000,8056,37.7228,-122.478,39.0,7.0
1470702641000,8056,37.7228,-122.478,38.0,7.0
1470702642000,8056,37.7228,-122.478,37.0,6.0
1470702643000,8056,37.7228,-122.478,37.0,6.0
1470702644000,8056,37.7228,-122.478,35.0,6.0
1470702645000,8056,37.7228,-122.478,34.0,6.0
1470702646000,8056,37.7228,-122.478,32.0,6.0
1470702647000,8056,37.7228,-122.478,30.0,6.0
1470702648000,8056,37.7228,-122.478,29.0,6.0
1470702649000,8056,37.7227,-122.478,28.0,6.0
1470702650000,8056,37.7227,-122.478,28.0,7.0
1470702651000,8056,37.7227,-122.478,26.0,6.0
1470702652000,8056,37.7227,-122.478,28.0,5.0
1470702653000,8056,37.7227,-122.478,27.0,5.0
1470702654000,8056,37.7227,-122.478,26.0,5.0
1470702655000,8056,37.7227,-122.478,24.0,5.0
1470702656000,8056,37.7227,-122.478,24.0,4.0
1470702657000,8056,37.7227,-122.478,22.0,4.0
1470702658000,8056,37.7227,-122.478,21.0,4.0
1470702659000,8056,37.7227,-122.478,20.0,4.0
1470702660000,8056,37.7227,-122.478,19.0,4.0
1470702661000,8056,37.7227,-122.478,18.0,4.0
1470702662000,8056,37.7226,-122.478,19.0,3.0
1470702663000,8056,37.7226,-122.478,18.0,3.0
1470702664000,8056,37.7226,-122.478,17.0,4.0
1470702665000,8056,37.7226,-122.478,16.0,3.0
1470702666000,8056,37.7226,-122.478,16.0,3.0
1470702667000,8056,37.7226,-122.478,15.0,4.0
1470702668000,8056,37.7226,-122.478,15.0,3.0
1470702669000,8056,37.7226,-122.478,14.0,4.0
1470702670000,8056,37.7226,-122.478,15.0,3.0
1470702671000,8056,37.7226,-122.478,14.0,3.0
1470702672000,8056,37.7226,-122.478,14.0,3.0
1470702673000,8056,37.7226,-122.478,13.0,4.0
1470702674000,8056,37.7226,-122.478,13.0,4.0
1470702675000,8056,37.7226,-122.478,13.0,4.0
1470702676000,8056,37.7226,-122.478,14.0,4.0
1470702677000,8056,37.7226,-122.478,13.0,5.0
1470702678000,8056,37.7226,-122.478,13.0,6.0
1470702679000,8056,37.7226,-122.478,13.0,6.0
1470702680000,8056,37.7226,-122.478,13.0,5.0
1470702681000,8056,37.7226,-122.478,12.0,5.0
1470702682000,8056,37.7226,-122.478,13.0,4.0
1470702683000,8056,37.7226,-122.478,14.0,4.0
1470702684000,8056,37.7226,-122.478,13.0,5.0
1470702685000,8056,37.7226,-122.478,13.0,5.0
1470702686000,8056,37.7226,-122.478,12.0,5.0
1470702687000,8056,37.7226,-122.478,13.0,6.0
1470702688000,8056,37.7226,-122.478,13.0,6.0
1470702689000,8056,37.7226,-122.478,13.0,7.0
1470702690000,8056,37.7226,-122.478,13.0,6.0
1470702691000,8056,37.7226,-122.478,13.0,6.0
1470702692000,8056,37.7226,-122.478,13.0,6.0
1470702693000,8056,37.7226,-122.478,13.0,6.0
1470702694000,8056,37.7226,-122.478,13.0,6.0
1470702695000,8056,37.7226,-122.478,13.0,6.0
1470702696000,8056,37.7226,-122.478,13.0,6.0
1470702697000,8056,37.7226,-122.478,13.0,5.0
1470702698000,8056,37.7226,-122.478,13.0,4.0
1470702699000,8056,37.7226,-122.478,12.0,4.0
1470702700000,8056,37.7226,-122.478,12.0,4.0
1470702701000,8056,37.7226,-122.478,11.0,4.0
1470702702000,8056,37.7226,-122.478,11.0,4.0
1470702703000,8056,37.7226,-122.478,11.0,4.0
1470702704000,8056,37.7226,-122.478,10.0,4.0
1470702705000,8056,37.7226,-122.478,10.0,4.0
1470702706000,8056,37.7226,-122.478,11.0,4.0
1470702707000,8056,37.7226,-122.478,11.0,3.0
1470702708000,8056,37.7226,-122.478,11.0,4.0
1470702709000,8056,37.7225,-122.478,12.0,3.0
1470702710000,8056,37.7225,-122.478,12.0,3.0
1470702711000,8056,37.7225,-122.478,11.0,4.0
1470702712000,8056,37.7225,-122.478,12.0,3.0
1470702713000,8056,37.7225,-122.478,12.0,3.0
1470702714000,8056,37.7225,-122.478,11.0,4.0
1470702715000,8056,37.7225,-122.478,12.0,3.0
1470702716000,8056,37.7225,-122.478,13.0,4.0
1470702717000,8056,37.7225,-122.478,12.0,3.0
1470702718000,8056,37.7224,-122.478,13.0,4.0
1470702719000,8056,37.7224,-122.478,14.0,4.0
1470702720000,8056,37.7224,-122.478,14.0,4.0
1470702721000,8056,37.7224,-122.478,16.0,5.0
1470702722000,8056,37.7224,-122.478,15.0,5.0
1470702723000,8056,37.7224,-122.478,15.0,6.0
1470702724000,8056,37.7224,-122.478,15.0,6.0
1470702725000,8056,37.7224,-122.478,16.0,6.0
1470702726000,8056,37.7224,-122.478,17.0,6.0
1470702727000,8056,37.7224,-122.478,18.0,5.0
1470702728000,8056,37.7224,-122.478,16.0,5.0
1470702729000,8056,37.7224,-122.478,16.0,5.0
1470702730000,8056,37.7224,-122.478,15.0,5.0
1470702731000,8056,37.7224,-122.478,15.0,5.0
1470702732000,8056,37.7224,-122.478,14.0,6.0
1470702733000,8056,37.7224,-122.478,13.0,6.0
1470702734000,8056,37.7224,-122.478,13.0,5.0
1470702735000,8056,37.7224,-122.478,12.0,5.0
1470702736000,8056,37.7224,-122.478,12.0,5.0
1470702737000,8056,37.7224,-122.478,12.0,4.0
1470702738000,8056,37.7223,-122.478,13.0,4.0
1470702739000,8056,37.7223,-122.478,12.0,5.0
1470702740000,8056,37.7223,-122.478,13.0,4.0
1470702741000,8056,37.7223,-122.478,13.0,4.0
1470702742000,8056,37.7223,-122.478,13.0,4.0
1470702743000,8056,37.7223,-122.478,13.0,4.0
1470702744000,8056,37.7223,-122.478,13.0,4.0
1470702745000,8056,37.7223,-122.478,13.0,4.0
1470702746000,8056,37.7223,-122.478,12.0,4.0
1470702747000,8056,37.7223,-122.478,11.0,4.0
1470702748000,8056,37.7223,-122.478,11.0,4.0
1470702749000,8056,37.7223,-122.478,11.0,4.0
1470702750000,8056,37.7223,-122.478,12.0,4.0
1470702751000,8056,37.7223,-122.478,12.0,3.0
1470702752000,8056,37.7223,-122.478,13.0,3.0
1470702753000,8056,37.7223,-122.478,13.0,3.0
1470702754000,8056,37.7223,-122.478,13.0,3.0
1470702755000,8056,37.7223,-122.478,14.0,3.0
1470702756000,8056,37.7223,-122.478,14.0,3.0
1470702757000,8056,37.7222,-122.478,14.0,3.0
1470702758000,8056,37.7222,-122.478,14.0,4.0
1470702759000,8056,37.7222,-122.478,15.0,4.0
1470702760000,8056,37.7222,-122.478,15.0,5.0
1470702761000,8056,37.7222,-122.478,13.0,4.0
1470702762000,8056,37.7222,-122.478,13.0,4.0
1470702763000,8056,37.7222,-122.478,13.0,4.0
1470702764000,8056,37.7222,-122.478,12.0,4.0
1470702765000,8056,37.7222,-122.478,12.0,4.0
1470702766000,8056,37.7222,-122.478,12.0,4.0
1470702767000,8056,37.7222,-122.478,12.0,5.0
1470702768000,8056,37.7222,-122.478,14.0,5.0
1470702769000,8056,37.7222,-122.478,13.0,4.0
1470702770000,8056,37.7222,-122.478,13.0,5.0
1470702771000,8056,37.7222,-122.478,12.0,5.0
1470702772000,8056,37.7222,-122.477,11.0,4.0
1470702773000,8056,37.7222,-122.477,11.0,4.0
1470702774000,8056,37.7222,-122.477,11.0,4.0
1470702775000,8056,37.7222,-122.477,10.0,4.0
1470702776000,8056,37.7222,-122.477,10.0,4.0
1470702777000,8056,37.7222,-122.477,11.0,4.0
1470702778000,8056,37.7222,-122.477,12.0,4.0
1470702779000,8056,37.7222,-122.477,12.0,4.0
1470702780000,8056,37.7222,-122.477,13.0,4.0
1470702781000,8056,37.7222,-122.477,13.0,4.0
1470702782000,8056,37.7222,-122.477,13.0,4.0
1470702783000,8056,37.7222,-122.477,13.0,4.0
1470702784000,8056,37.7222,-122.477,13.0,4.0
1470702785000,8056,37.7222,-122.477,13.0,4.0
1470702786000,8056,37.7222,-122.477,13.0,4.0
1470702787000,8056,37.7222,-122.477,13.0,4.0
1470702788000,8056,37.7222,-122.477,13.0,4.0
1470702789000,8056,37.7222,-122.477,13.0,4.0
1470702790000,8056,37.7222,-122.477,13.0,4.0
1470702791000,8056,37.7222,-122.477,13.0,4.0
1470702792000,8056,37.7222,-122.477,13.0,4.0
1470702793000,8056,37.7222,-122.477,13.0,4.0
1470702794000,8056,37.7222,-122.477,13.0,4.0
1470702795000,8056,37.7222,-122.477,13.0,4.0
1470702796000,8056,37.7222,-122.477,13.0,4.0
1470702797000,8056,37.7222,-122.477,13.0,4.0
1470702798000,8056,37.7222,-122.477,13.0,4.0
1470702799000,8056,37.7222,-122.477,13.0,4.0
1470702800000,8056,37.7222,-122.477,13.0,4.0
1470702801000,8056,37.7222,-122.477,13.0,4.0
1470702802000,8056,37.7222,-122.477,13.0,4.0
1470702803000,8056,37.7222,-122.477,13.0,4.0
1470702804000,8056,37.7222,-122.477,13.0,4.0
1470702805000,8056,37.7222,-122.477,13.0,4.0
1470702806000,8056,37.7222,-122.477,13.0,4.0
1470702807000,8056,37.7222,-122.477,13.0,4.0
1470702808000,8056,37.7222,-122.477,13.0,4.0
1470702809000,8056,37.7222,-122.477,13.0,4.0
1470702810000,8056,37.7222,-122.477,14.0,4.0
1470702811000,8056,37.7222,-122.477,14.0,4.0
1470702812000,8056,37.7222,-122.477,14.0,4.0
1470702813000,8056,37.7222,-122.477,14.0,4.0
1470702814000,8056,37.7222,-122.477,14.0,4.0
1470702815000,8056,37.7222,-122.477,14.0,4.0
1470702816000,8056,37.7222,-122.477,14.0,4.0
1470702817000,8056,37.7222,-122.477,14.0,4.0
1470702818000,8056,37.7222,-122.477,14.0,4.0
1470702819000,8056,37.7222,-122.477,14.0,4.0
1470702820000,8056,37.7222,-122.477,14.0,4.0
1470702821000,8056,37.7222,-122.477,14.0,4.0
1470702822000,8056,37.7222,-122.477,14.0,4.0
1470702823000,8056,37.7222,-122.477,14.0,3.0
1470702824000,8056,37.7222,-122.477,14.0,3.0
1470702825000,8056,37.7222,-122.477,14.0,3.0
1470702826000,8056,37.7222,-122.477,14.0,3.0
1470702827000,8056,37.7222,-122.477,14.0,3.0
1470702828000,8056,37.7222,-122.477,14.0,3.0
1470702829000,8056,37.7222,-122.477,14.0,3.0
1470702830000,8056,37.7222,-122.477,14.0,3.0
1470702831000,8056,37.7222,-122.477,14.0,3.0
1470702832000,8056,37.7222,-122.477,14.0,3.0
1470702833000,8056,37.7222,-122.477,14.0,3.0
1470702834000,8056,37.7222,-122.477,14.0,3.0
1470702835000,8056,37.7222,-122.477,14.0,3.0
1470702836000,8056,37.7222,-122.477,14.0,3.0
1470702837000,8056,37.7222,-122.477,14.0,3.0
1470702838000,8056,37.7222,-122.477,14.0,3.0
1470702839000,8056,37.7222,-122.477,14.0,3.0
1470702840000,8056,37.7222,-122.477,14.0,3.0
1470702841000,8056,37.7222,-122.477,14.0,3.0
1470702842000,8056,37.7222,-122.477,14.0,3.0
1470702843000,8056,37.7222,-122.477,14.0,3.0
1470702844000,8056,37.7222,-122.477,14.0,3.0
1470702845000,8056,37.7222,-122.477,14.0,3.0
1470702870000,8056,37.7222,-122.477,13.0,15.0
1470702871000,8056,37.7222,-122.477,13.0,11.0
1470702872000,8056,37.7222,-122.477,13.0,8.0
1470702873000,8056,37.7222,-122.477,12.0,7.0
1470702874000,8056,37.7222,-122.477,12.0,6.0
1470702875000,8056,37.7222,-122.477,12.0,5.0
1470702876000,8056,37.7222,-122.477,11.0,5.0
1470702877000,8056,37.7222,-122.477,11.0,5.0
1470702887000,8056,37.7217,-122.477,0.0,21.237
1470703192000,8056,37.7222,-122.477,0.0,19.0
1470703197000,8056,37.7222,-122.477,0.0,19.0
1470703202000,8056,37.7222,-122.477,0.0,19.0
1470703207000,8056,37.7222,-122.477,0.0,19.0
1470703212000,8056,37.7222,-122.477,0.0,19.0
1470703217000,8056,37.7222,-122.477,0.0,19.0
1470703222000,8056,37.7222,-122.477,0.0,19.0
1470703227000,8056,37.7222,-122.477,0.0,19.0
1470703232000,8056,37.7222,-122.477,0.0,19.0
1470703237000,8056,37.7222,-122.477,0.0,19.0
1470703242000,8056,37.7222,-122.477,0.0,19.0
1470703519000,8056,37.7221,-122.477,2.0,24.0
1470703524000,8056,37.7221,-122.477,2.0,24.0
1470703529000,8056,37.7221,-122.477,2.0,24.0
1470703534000,8056,37.7221,-122.477,2.0,24.0
1470703539000,8056,37.7221,-122.477,2.0,24.0
1470703544000,8056,37.7221,-122.477,2.0,24.0
1470703549000,8056,37.7221,-122.477,2.0,24.0
1470703554000,8056,37.7221,-122.477,2.0,24.0
1470703559000,8056,37.7221,-122.477,2.0,24.0
1470703564000,8056,37.7221,-122.477,2.0,24.0
1470703569000,8056,37.7221,-122.477,2.0,24.0
1470703590000,8056,37.7217,-122.477,0.0,20.715
1470703891000,8056,37.7217,-122.477,0.0,20.713
1470704136000,8056,37.7215,-122.476,24.0,14.0
1470704137000,8056,37.7215,-122.476,23.0,8.0
1470704138000,8056,37.7215,-122.476,19.0,6.0
1470704139000,8056,37.7215,-122.476,19.0,5.0
1470704140000,8056,37.7214,-122.476,21.0,4.0
1470704161000,8056,37.7214,-122.476,0.0,20.73
1470704398000,8056,37.7216,-122.475,-2.0,7.0
1470704399000,8056,37.7216,-122.475,-2.0,4.0
1470704400000,8056,37.7216,-122.475,21.0,4.0
1470704414000,8056,37.7231,-122.476,0.0,50.0
1470704689000,8056,37.7316,-122.47399999999999,61.0,10.0
1470704690000,8056,37.7315,-122.47399999999999,64.0,8.0
1470704691000,8056,37.7315,-122.47399999999999,60.0,6.0
1470704692000,8056,37.7315,-122.47399999999999,53.0,5.0
1470704693000,8056,37.7315,-122.47399999999999,54.0,5.0
1470704694000,8056,37.7315,-122.47399999999999,55.0,4.0
1470704704000,8056,37.7318,-122.47399999999999,0.0,42.0
1470704937000,8056,37.7342,-122.47200000000001,85.0,14.0
1470704938000,8056,37.7341,-122.47200000000001,82.0,10.0
1470704939000,8056,37.7341,-122.47200000000001,82.0,7.0
1470704940000,8056,37.7341,-122.47200000000001,82.0,6.0
1470704941000,8056,37.7341,-122.47200000000001,78.0,6.0
1470704942000,8056,37.7341,-122.47200000000001,72.0,6.0
1470704943000,8056,37.7341,-122.47200000000001,73.0,6.0
1470704944000,8056,37.7341,-122.47200000000001,67.0,5.0
1470704945000,8056,37.7341,-122.47200000000001,63.0,5.0
1470704946000,8056,37.7341,-122.47200000000001,65.0,5.0
1470704952000,8056,37.7345,-122.47200000000001,0.0,50.0
1470705191000,8056,37.7376,-122.469,0.0,19.735
1470705195000,8056,37.7377,-122.469,108.0,14.0
1470705196000,8056,37.7377,-122.469,107.0,8.0
1470705197000,8056,37.7377,-122.469,107.0,6.0
1470705198000,8056,37.7377,-122.469,112.0,5.0
1470705199000,8056,37.7377,-122.469,109.0,4.0
1470705200000,8056,37.7377,-122.469,108.0,4.0
1470705201000,8056,37.7377,-122.469,103.0,4.0
1470705202000,8056,37.7377,-122.469,102.0,3.0
1470705203000,8056,37.7377,-122.469,103.0,3.0
1470705204000,8056,37.7377,-122.469,102.0,3.0
1470705205000,8056,37.7377,-122.469,102.0,3.0
1470705206000,8056,37.7377,-122.469,102.0,3.0
1470705207000,8056,37.7377,-122.469,102.0,3.0
1470705208000,8056,37.7377,-122.469,101.0,3.0
1470705209000,8056,37.7377,-122.469,101.0,3.0
1470705210000,8056,37.7377,-122.469,101.0,3.0
1470705211000,8056,37.7377,-122.469,101.0,3.0
1470705211000,8056,37.7376,-122.469,0.0,19.727
1470705212000,8056,37.7377,-122.469,102.0,3.0
1470705213000,8056,37.7377,-122.469,102.0,3.0
1470705214000,8056,37.7377,-122.469,103.0,3.0
1470705215000,8056,37.7377,-122.469,104.0,3.0
1470705216000,8056,37.7378,-122.469,104.0,3.0
1470705217000,8056,37.7378,-122.469,104.0,3.0
1470705218000,8056,37.7378,-122.469,100.0,4.0
1470705219000,8056,37.7379,-122.469,97.0,3.0
1470705220000,8056,37.7379,-122.469,94.0,3.0
1470705221000,8056,37.7379,-122.469,93.0,3.0
1470705222000,8056,37.7379,-122.469,91.0,3.0
1470705223000,8056,37.738,-122.469,92.0,3.0
1470705224000,8056,37.738,-122.469,91.0,3.0
1470705225000,8056,37.738,-122.469,91.0,3.0
1470705226000,8056,37.738,-122.469,92.0,3.0
1470705227000,8056,37.7381,-122.469,93.0,4.0
1470705228000,8056,37.7381,-122.469,93.0,3.0
1470705229000,8056,37.7381,-122.469,92.0,3.0
1470705230000,8056,37.7381,-122.469,92.0,3.0
1470705231000,8056,37.7382,-122.469,93.0,3.0
1470705232000,8056,37.7382,-122.469,91.0,3.0
1470705233000,8056,37.7382,-122.469,91.0,4.0
1470705234000,8056,37.7382,-122.469,89.0,3.0
1470705235000,8056,37.7382,-122.469,89.0,3.0
1470705236000,8056,37.7383,-122.469,89.0,3.0
1470705237000,8056,37.7383,-122.469,90.0,4.0
1470705238000,8056,37.7384,-122.469,88.0,4.0
1470705239000,8056,37.7384,-122.469,88.0,5.0
1470705240000,8056,37.7385,-122.46799999999999,86.0,3.0
1470705241000,8056,37.7385,-122.46799999999999,85.0,4.0
1470705242000,8056,37.7385,-122.46799999999999,83.0,4.0
1470705243000,8056,37.7386,-122.46799999999999,83.0,4.0
1470705244000,8056,37.7386,-122.46799999999999,83.0,4.0
1470705245000,8056,37.7387,-122.46799999999999,81.0,4.0
1470705246000,8056,37.7387,-122.46799999999999,82.0,5.0
1470705247000,8056,37.7387,-122.46799999999999,82.0,7.0
1470705248000,8056,37.7388,-122.46799999999999,82.0,9.0
1470705249000,8056,37.7388,-122.46799999999999,85.0,7.0
1470705250000,8056,37.7388,-122.46799999999999,83.0,7.0
1470705251000,8056,37.7388,-122.46799999999999,84.0,6.0
1470705252000,8056,37.7389,-122.46799999999999,84.0,5.0
1470705252000,8056,37.7389,-122.46799999999999,0.0,20.171
1470705253000,8056,37.7389,-122.46799999999999,82.0,4.0
1470705254000,8056,37.7389,-122.46799999999999,83.0,4.0
1470705255000,8056,37.739000000000004,-122.46799999999999,83.0,4.0
1470705256000,8056,37.739000000000004,-122.46799999999999,84.0,4.0
1470705257000,8056,37.739000000000004,-122.46799999999999,82.0,4.0
1470705258000,8056,37.7391,-122.46799999999999,81.0,4.0
1470705259000,8056,37.7391,-122.46799999999999,81.0,5.0
1470705260000,8056,37.7391,-122.46799999999999,80.0,4.0
1470705261000,8056,37.7391,-122.46799999999999,80.0,4.0
1470705262000,8056,37.7392,-122.46799999999999,80.0,5.0
1470705263000,8056,37.7392,-122.46799999999999,82.0,3.0
1470705264000,8056,37.7392,-122.46799999999999,81.0,3.0
1470705265000,8056,37.7393,-122.46799999999999,81.0,3.0
1470705266000,8056,37.7393,-122.46799999999999,80.0,3.0
1470705267000,8056,37.7393,-122.46700000000001,80.0,4.0
1470705268000,8056,37.7394,-122.46700000000001,80.0,3.0
1470705269000,8056,37.7394,-122.46700000000001,78.0,3.0
1470705270000,8056,37.7394,-122.46700000000001,78.0,3.0
1470705271000,8056,37.7394,-122.46700000000001,79.0,3.0
1470705272000,8056,37.7395,-122.46700000000001,79.0,4.0
1470705272000,8056,37.7394,-122.46700000000001,0.0,32.273
1470705273000,8056,37.7395,-122.46700000000001,77.0,3.0
1470705274000,8056,37.7395,-122.46700000000001,77.0,3.0
1470705275000,8056,37.7396,-122.46700000000001,77.0,3.0
1470705276000,8056,37.7396,-122.46700000000001,76.0,4.0
1470705277000,8056,37.7397,-122.46700000000001,75.0,4.0
1470705278000,8056,37.7397,-122.46700000000001,75.0,4.0
1470705279000,8056,37.7397,-122.46700000000001,75.0,4.0
1470705280000,8056,37.7398,-122.46700000000001,77.0,4.0
1470705281000,8056,37.7398,-122.46700000000001,77.0,5.0
1470705282000,8056,37.7398,-122.46700000000001,76.0,4.0
1470705283000,8056,37.7398,-122.46700000000001,75.0,3.0
1470705284000,8056,37.7399,-122.46700000000001,75.0,3.0
1470705285000,8056,37.7399,-122.46700000000001,75.0,4.0
1470705286000,8056,37.7399,-122.46700000000001,75.0,4.0
1470705287000,8056,37.74,-122.46700000000001,75.0,4.0
1470705288000,8056,37.74,-122.46700000000001,76.0,4.0
1470705289000,8056,37.74,-122.46700000000001,76.0,4.0
1470705290000,8056,37.74,-122.46700000000001,75.0,4.0
1470705291000,8056,37.7401,-122.46700000000001,75.0,4.0
1470705292000,8056,37.7401,-122.46700000000001,73.0,4.0
1470705292000,8056,37.7401,-122.46700000000001,0.0,33.134
1470705293000,8056,37.7401,-122.46700000000001,74.0,4.0
1470705294000,8056,37.7401,-122.46700000000001,72.0,3.0
1470705295000,8056,37.7402,-122.46700000000001,72.0,4.0
1470705296000,8056,37.7402,-122.46700000000001,73.0,4.0
1470705297000,8056,37.7402,-122.46600000000001,72.0,3.0
1470705298000,8056,37.7402,-122.46600000000001,73.0,3.0
1470705299000,8056,37.7403,-122.46600000000001,73.0,4.0
1470705300000,8056,37.7403,-122.46600000000001,73.0,4.0
1470705301000,8056,37.7403,-122.46600000000001,74.0,4.0
1470705302000,8056,37.7403,-122.46600000000001,74.0,4.0
1470705303000,8056,37.7403,-122.46600000000001,75.0,4.0
1470705304000,8056,37.7404,-122.46600000000001,75.0,4.0
1470705305000,8056,37.7404,-122.46600000000001,76.0,4.0
1470705306000,8056,37.7404,-122.46600000000001,76.0,4.0
1470705307000,8056,37.7404,-122.46600000000001,76.0,4.0
1470705308000,8056,37.7404,-122.46600000000001,79.0,4.0
1470705309000,8056,37.7405,-122.46600000000001,79.0,4.0
1470705310000,8056,37.7405,-122.46600000000001,79.0,4.0
1470705311000,8056,37.7405,-122.46600000000001,82.0,4.0
1470705332000,8056,37.7405,-122.46600000000001,0.0,19.92
1470705625000,8056,37.7404,-122.46600000000001,103.0,13.0
1470705626000,8056,37.7404,-122.46600000000001,105.0,6.0
1470705627000,8056,37.7403,-122.46600000000001,101.0,7.0
1470705628000,8056,37.7403,-122.46600000000001,92.0,6.0
1470705629000,8056,37.7403,-122.46600000000001,90.0,6.0
1470705630000,8056,37.7403,-122.46600000000001,90.0,7.0
1470705631000,8056,37.7402,-122.46600000000001,89.0,6.0
