satellite_time,uid,lat,lon,alt,accu
1491003804000,9093,37.7836,-122.41,-5.0,23.0
1491003804000,9093,37.7836,-122.41,-5.0,23.0
1491003804000,9093,37.7836,-122.41,-5.0,23.0
1491003804000,9093,37.7836,-122.41,-5.0,23.0
1491003804000,9093,37.7836,-122.41,-5.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003805000,9093,37.7836,-122.41,-3.0,23.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003806000,9093,37.7836,-122.41,-4.0,24.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003807000,9093,37.7836,-122.41,-4.0,22.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003808000,9093,37.7836,-122.41,-4.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003809000,9093,37.7836,-122.41,-3.0,23.0
1491003810000,9093,37.7836,-122.41,-3.0,20.0
1491003810000,9093,37.7836,-122.41,-3.0,20.0
1491003810000,9093,37.7836,-122.41,-3.0,20.0
1491003810000,9093,37.7836,-122.41,-3.0,20.0
1491003810000,9093,37.7836,-122.41,-3.0,20.0
1491003810000,9093,37.7836,-122.41,-3.0,20.0
1491003810000,9093,37.7836,-122.41,-3.0,20.0
1491003810000,9093,37.7836,-122.41,-3.0,20.0
1491003810000,9093,37.7836,-122.41,-3.0,20.0
1491003810000,9093,37.7836,-122.41,-3.0,20.0
1491003810000,9093,37.7836,-122.41,-3.0,20.0
1491003810000,9093,37.7836,-122.41,-3.0,20.0
1491003810000,9093,37.7836,-122.41,-3.0,20.0
1491003810000,9093,37.7836,-122.41,-3.0,20.0
1491003810000,9093,37.7836,-122.41,-3.0,20.0
